,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
52,2007-06-12,0.1858241286444713,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,861.78,-5804.609999999999,172.42326699919113,172.42326699919113,-35080.911628847614,0.5,430.89,5368.955,0.5,430.89,5368.955
53,2007-06-19,0.1785992940739365,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,999.56,-4805.049999999999,268.81250056654926,268.81250056654926,-34812.099128281065,0.5,499.78,5868.735,0.5,499.78,5868.735
54,2007-06-26,0.20563217142650306,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1214.33,-3590.7199999999993,-94.9475050124729,-94.9475050124729,-34907.04663329354,0.0,0.0,5868.735,0.0,0.0,5868.735
55,2007-07-03,0.21344447432105398,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-2866.62,-6457.339999999999,-201.40506808921464,-201.40506808921464,-35108.45170138276,0.0,-0.0,5868.735,0.0,-0.0,5868.735
56,2007-07-10,0.17508184794470716,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1069.99,-5387.349999999999,315.4834526798568,315.4834526798568,-34792.9682487029,0.5,534.995,6403.73,0.5,534.995,6403.73
57,2007-07-17,0.18055678931191926,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-8488.39,-13875.739999999998,242.76498921021266,242.76498921021266,-34550.203259492686,0.5,-4244.195,2159.535,0.5,-4244.195,2159.535
58,2007-07-24,0.20668206197854588,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1702.41,-12173.329999999998,-109.22602355840081,-109.22602355840081,-34659.42928305109,0.0,0.0,2159.535,0.0,0.0,2159.535
59,2007-07-31,0.19850429509853454,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1669.32,-10504.009999999998,1.7309157961603887,1.7309157961603887,-34657.69836725493,0.5,834.66,2994.1949999999997,0.5,834.66,2994.1949999999997
60,2007-08-07,0.2814674256799494,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-9812.1,-20316.11,-1134.4892541310446,-1134.4892541310446,-35792.18762138598,0.0,-0.0,2994.1949999999997,0.0,-0.0,2994.1949999999997
61,2007-08-14,0.2512842557764643,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2988.21,-17327.9,-721.1968114079632,-721.1968114079632,-36513.384432793944,0.0,0.0,2994.1949999999997,0.0,0.0,2994.1949999999997
62,2007-08-21,0.17247430433692654,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,2142.83,-15185.070000000002,349.96590449059795,349.96590449059795,-36163.418528303344,0.5,1071.415,4065.6099999999997,0.5,1071.415,4065.6099999999997
63,2007-08-28,0.23097908457108215,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2397.96,-12787.11,-441.7460425514778,-441.7460425514778,-36605.164570854824,0.0,0.0,4065.6099999999997,0.0,0.0,4065.6099999999997
64,2007-09-04,0.219623531825409,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,2425.12,-10361.990000000002,-285.9127200828775,-285.9127200828775,-36891.077290937705,0.0,0.0,4065.6099999999997,0.0,0.0,4065.6099999999997
65,2007-09-11,0.10340037621183623,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2099.33,-8262.660000000002,1213.2071419112008,1213.2071419112008,-35677.8701490265,1.0,2099.33,6164.94,1.0,2099.33,6164.94
66,2007-09-18,-0.012391332554820332,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,715.64,-7547.020000000001,2144.728492339991,2144.728492339991,-33533.14165668651,1.0,715.64,6880.58,1.0,715.64,6880.58
67,2007-09-25,-0.09571286141575276,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,-3397.31,-10944.330000000002,1603.4876117232811,1603.4876117232811,-31929.654044963227,1.0,-3397.31,3483.27,1.0,-3397.31,3483.27
68,2007-10-02,-0.11977748499487627,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1202.7,-9741.630000000001,1038.8436061133777,1038.8436061133777,-30890.81043884985,1.0,1202.7,4685.97,1.0,1202.7,4685.97
69,2007-10-09,-0.11357934203478705,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,857.73,-8883.900000000001,1208.464937915684,1208.464937915684,-29682.345500934167,1.0,857.73,5543.700000000001,1.0,857.73,5543.700000000001
70,2007-10-16,-0.14566617696914902,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1676.99,-7206.910000000002,116.80778522471564,116.80778522471564,-29565.53771570945,0.5,838.495,6382.195000000001,0.5,838.495,6382.195000000001
71,2007-10-23,-0.17985481490406335,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1577.96,-5628.950000000002,-1752.1165014592912,-1752.1165014592912,-31317.654217168743,0.0,0.0,6382.195000000001,0.0,0.0,6382.195000000001
72,2007-10-30,-0.18070976915862408,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1308.06,-4320.890000000001,-1810.2140627277722,-1810.2140627277722,-33127.86827989652,0.0,0.0,6382.195000000001,0.0,0.0,6382.195000000001
73,2007-11-06,-0.03139152552887897,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,2337.83,-1983.0600000000013,2160.23144963333,2160.23144963333,-30967.636830263185,1.0,2337.83,8720.025000000001,1.0,2337.83,8720.025000000001
74,2007-11-13,0.06073516298424653,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2114.09,131.02999999999884,1668.184728034681,1668.184728034681,-29299.452102228504,1.0,2114.09,10834.115000000002,1.0,2114.09,10834.115000000002
75,2007-11-20,-0.19666935576812267,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,-10163.71,-10032.68,-3012.3815518111905,-3012.3815518111905,-32311.833654039696,0.0,-0.0,10834.115000000002,0.0,-0.0,10834.115000000002
76,2007-11-27,-0.16326763130910332,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1879.77,-8152.91,-740.2494261973684,-740.2494261973684,-33052.08308023706,0.0,0.0,10834.115000000002,0.0,0.0,10834.115000000002
77,2007-12-04,-0.1690063927527386,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-103.04,-8255.95,-1066.3512408144184,-1066.3512408144184,-34118.43432105148,0.0,-0.0,10834.115000000002,0.0,-0.0,10834.115000000002
78,2007-12-11,0.08392411580656661,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1715.32,-6540.630000000001,1431.2200326126476,1431.2200326126476,-32687.21428843883,1.0,1715.32,12549.435000000001,1.0,1715.32,12549.435000000001
79,2007-12-18,0.5420253164556963,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-10516.76,-17057.39,-2873.410716094628,-2873.410716094628,-35560.62500453346,0.0,-0.0,12549.435000000001,0.0,-0.0,12549.435000000001
80,2007-12-24,0.3994715073529411,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-8555.86,-25613.25,-2546.8792984388274,-2546.8792984388274,-38107.50430297229,0.0,-0.0,12549.435000000001,0.0,-0.0,12549.435000000001
81,2007-12-31,0.6011588604538871,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2045.7,-23567.55,-2250.0199425290757,-2250.0199425290757,-40357.524245501365,0.0,0.0,12549.435000000001,0.0,0.0,12549.435000000001
82,2008-01-08,0.6855340858875989,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2267.51,-21300.04,-649.5490942789097,-649.5490942789097,-41007.073339780276,0.0,0.0,12549.435000000001,0.0,0.0,12549.435000000001
83,2008-01-15,0.6947788252356781,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1999.07,-19300.97,-448.1629772973456,-448.1629772973456,-41455.23631707762,0.0,0.0,12549.435000000001,0.0,0.0,12549.435000000001
84,2008-01-22,0.5170222904643405,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,2257.25,-17043.72,-2990.274479431916,-2990.274479431916,-44445.51079650954,0.0,0.0,12549.435000000001,0.0,0.0,12549.435000000001
