,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
24,2006-12-19,1.0,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,837.47,14858.440000000002,450.29041927307844,450.29041927307844,12999.645452096127,0.5,418.735,7907.174999999999,0.5,418.735,7907.174999999999
25,2006-12-26,1.0,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-6327.82,8530.620000000003,450.29041927307844,450.29041927307844,13449.935871369205,0.5,-3163.91,4743.264999999999,0.5,-3163.91,4743.264999999999
26,2007-01-03,1.0,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,957.95,9488.570000000003,450.29041927307844,450.29041927307844,13900.226290642284,0.5,478.975,5222.24,0.5,478.975,5222.24
27,2007-01-09,1.0,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,948.06,10436.630000000003,450.29041927307844,450.29041927307844,14350.516709915362,0.5,474.03,5696.2699999999995,0.5,474.03,5696.2699999999995
28,2007-01-16,1.0,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,932.7,11369.330000000004,450.29041927307844,450.29041927307844,14800.80712918844,0.5,466.35,6162.62,0.5,466.35,6162.62
29,2007-01-23,0.8166539343009931,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,-2629.87,8739.460000000003,-318.3885734900832,-318.3885734900832,14482.418555698358,0.0,-0.0,6162.62,0.0,-0.0,6162.62
30,2007-01-30,0.7093712930011862,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,857.08,9596.540000000003,251.59667585138232,251.59667585138232,14734.01523154974,0.5,428.54,6591.16,0.5,428.54,6591.16
31,2007-02-06,0.634320735444331,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,974.93,10571.470000000003,1390.746083440259,1390.746083440259,16124.761314989999,1.0,974.93,7566.09,1.0,974.93,7566.09
32,2007-02-13,0.49644128113878994,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,841.19,11412.660000000003,-1431.6460936414078,-1431.6460936414078,14693.115221348591,0.0,0.0,7566.09,0.0,0.0,7566.09
33,2007-02-20,0.4655101197852127,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-25268.54,-13855.879999999997,-5143.812972569838,-5143.812972569838,9549.302248778753,0.0,-0.0,7566.09,0.0,-0.0,7566.09
34,2007-02-27,0.4611510791366906,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1431.1,-12424.779999999997,-5709.08492417261,-5709.08492417261,3840.217324606143,0.0,0.0,7566.09,0.0,0.0,7566.09
35,2007-03-06,0.3836978131212723,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,883.91,-11540.869999999997,-8378.88017523475,-8378.88017523475,-4538.662850628607,0.0,0.0,7566.09,0.0,0.0,7566.09
36,2007-03-13,0.34909596662030595,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,993.77,-10547.099999999997,5952.668120580725,5952.668120580725,1414.0052699521184,1.0,993.77,8559.86,1.0,993.77,8559.86
37,2007-03-20,0.3730321697467489,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1029.08,-9518.019999999997,-5735.06654702872,-5735.06654702872,-4321.061277076602,0.0,0.0,8559.86,0.0,0.0,8559.86
38,2007-03-27,0.4645483965872315,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,984.76,-8533.259999999997,-5268.432031121105,-5268.432031121105,-9589.493308197707,0.0,0.0,8559.86,0.0,0.0,8559.86
39,2007-04-03,0.4716092968520153,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,935.61,-7597.649999999997,-4358.7761369412765,-4358.7761369412765,-13948.269445138983,0.0,0.0,8559.86,0.0,0.0,8559.86
40,2007-04-10,0.4572398888545848,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1254.89,-6342.759999999997,-6214.917287143879,-6214.917287143879,-20163.186732282862,0.0,0.0,8559.86,0.0,0.0,8559.86
41,2007-04-17,0.4734128262971318,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1266.98,-5075.779999999997,-4129.437223664485,-4129.437223664485,-24292.623955947347,0.0,0.0,8559.86,0.0,0.0,8559.86
42,2007-04-24,0.5658754729962161,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1205.0,-3870.779999999997,2426.654466494918,2426.654466494918,-21865.96948945243,1.0,1205.0,9764.86,1.0,1205.0,9764.86
43,2007-05-01,0.6543946932006635,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1017.41,-2853.369999999997,905.146894945763,905.146894945763,-20960.822594506666,0.5,508.705,10273.565,0.5,508.705,10273.565
44,2007-05-08,0.6460905349794239,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,966.86,-1886.509999999997,1097.0106902411208,1097.0106902411208,-19863.811904265545,1.0,966.86,11240.425000000001,1.0,966.86,11240.425000000001
45,2007-05-15,0.6659663865546219,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,713.38,-1173.129999999997,670.7538093077019,670.7538093077019,-19193.058094957843,0.5,356.69,11597.115000000002,0.5,356.69,11597.115000000002
46,2007-05-22,0.6684645810859402,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,934.31,-238.81999999999698,626.1723510902375,626.1723510902375,-18566.885743867606,0.5,467.155,12064.270000000002,0.5,467.155,12064.270000000002
47,2007-05-29,0.6962693958402113,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,946.15,707.330000000003,298.2624996881932,298.2624996881932,-18268.623244179413,0.5,473.075,12537.345000000003,0.5,473.075,12537.345000000003
48,2007-06-05,0.7207852913680275,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1016.61,1723.940000000003,258.4680744819343,258.4680744819343,-18010.15516969748,0.5,508.305,13045.650000000003,0.5,508.305,13045.650000000003
49,2007-06-12,0.7763371150729335,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1072.63,2796.5700000000033,421.7324476884678,421.7324476884678,-17588.42272200901,0.5,536.315,13581.965000000004,0.5,536.315,13581.965000000004
50,2007-06-19,0.8044402456306095,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,957.53,3754.100000000003,54.86685316171497,54.86685316171497,-17533.555868847296,0.5,478.765,14060.730000000003,0.5,478.765,14060.730000000003
51,2007-06-26,0.8191959098303511,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1091.52,4845.620000000003,-415.74944896344095,-415.74944896344095,-17949.305317810737,0.0,0.0,14060.730000000003,0.0,0.0,14060.730000000003
52,2007-07-03,0.5981216015818092,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1074.15,5919.770000000002,2236.220602464862,2236.220602464862,-15713.084715345874,1.0,1074.15,15134.880000000003,1.0,1074.15,15134.880000000003
53,2007-07-10,0.6587618048268626,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1052.35,6972.120000000003,811.6370894452557,811.6370894452557,-14901.447625900619,0.5,526.175,15661.055000000002,0.5,526.175,15661.055000000002
54,2007-07-17,0.4202226345083489,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-31951.12,-24978.999999999996,-10077.552384060808,-10077.552384060808,-24979.000009961426,0.0,-0.0,15661.055000000002,0.0,-0.0,15661.055000000002
55,2007-07-24,0.3679901760130985,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1981.84,-22997.159999999996,-512.2440157624751,-4000.7722621699795,-25491.2440257239,0.0,0.0,15661.055000000002,0.0,0.0,15661.055000000002
56,2007-07-31,0.2577123872804936,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,-12772.21,-35769.369999999995,-658.363465120181,204115.91923344042,-26149.60749084408,0.0,-0.0,15661.055000000002,1.0,-12772.21,2888.845000000003
57,2007-08-07,-0.054149659863945536,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,977.23,-34792.13999999999,-3728.301818100237,11779264.31278164,-29877.909308944316,0.0,0.0,15661.055000000002,1.0,977.23,3866.075000000003
58,2007-08-14,-0.09700854700854704,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,-7733.55,-42525.689999999995,-4180.701088767695,17041451.05784458,-34058.61039771201,0.0,-0.0,15661.055000000002,1.0,-7733.55,-3867.474999999997
59,2007-08-21,-0.5087719298245614,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,189.06,-42336.63,-2629.0953540919736,248340991.33043334,-36687.70575180398,0.0,0.0,15661.055000000002,1.0,189.06,-3678.4149999999972
60,2007-08-28,-0.12148148148148152,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,804.68,-41531.95,-4407.496009798593,20819492.931672193,-41095.20176160257,0.0,0.0,15661.055000000002,1.0,804.68,-2873.7349999999974
61,2007-09-04,-0.2995169082125604,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-243.17,-41775.119999999995,-4967.942237472651,74430871.91803813,-46063.14399907522,0.0,-0.0,15661.055000000002,1.0,-243.17,-3116.9049999999975
62,2007-09-11,-0.35823429541595925,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-26575.04,-68350.16,-4631.435116839383,107147471.92872465,-50694.5791159146,0.0,-0.0,15661.055000000002,1.0,-26575.04,-29691.945
63,2007-09-18,-0.3226544622425629,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,-4219.8,-72569.96,-4868.240212691447,86161116.30615601,-55562.81932860605,0.0,-0.0,15661.055000000002,1.0,-4219.8,-33911.745
64,2007-09-25,0.4604229607250756,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1764.8,-70805.16,-653.9472331601032,-5803.467675061896,-56216.766561766155,0.0,0.0,15661.055000000002,0.0,0.0,-33911.745
65,2007-10-02,0.4887711329800656,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1456.79,-69348.37000000001,-668.5281082993961,-2271.4111554669216,-56885.29467006555,0.0,0.0,15661.055000000002,0.0,0.0,-33911.745
66,2007-10-09,0.4413377192982457,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,-4563.23,-73911.6,-627.3279734925463,-8173.302497657947,-57512.6226435581,0.0,-0.0,15661.055000000002,0.0,-0.0,-33911.745
67,2007-10-16,0.5040806529044648,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,2121.2,-71790.40000000001,-656.7488086720796,-668.6963918525726,-58169.371452230174,0.0,0.0,15661.055000000002,0.0,0.0,-33911.745
68,2007-10-23,0.4295812941816205,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2195.89,-69594.51000000001,-607.487181715248,-9381.377283829264,-58776.85863394542,0.0,0.0,15661.055000000002,0.0,0.0,-33911.745
69,2007-10-30,0.482520925652388,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-3894.93,-73489.44,-668.8266042134883,-3003.179592093453,-59445.685238158905,0.0,-0.0,15661.055000000002,0.0,-0.0,-33911.745
70,2007-11-06,0.4211111111111112,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1104.13,-72385.31,-592.4818046544433,-10024.484739750624,-60038.16704281335,0.0,0.0,15661.055000000002,0.0,0.0,-33911.745
71,2007-11-13,0.26458456098998234,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1875.3,-70510.01,-631.8109694454274,175660.61744336504,-60669.978012258776,0.0,0.0,15661.055000000002,1.0,1875.3,-32036.445000000003
72,2007-11-20,0.317473338802297,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2190.16,-68319.84999999999,-509.60260418513917,39527.62398585677,-61179.58061644391,0.0,0.0,15661.055000000002,1.0,2190.16,-29846.285000000003
73,2007-11-27,0.2571428571428571,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1572.27,-66747.57999999999,-660.6772041697927,206613.46984533407,-61840.257820613704,0.0,0.0,15661.055000000002,1.0,1572.27,-28274.015000000003
74,2007-12-04,0.4521922873745378,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-13636.16,-80383.73999999999,-643.606271812705,-6859.500990593806,-62483.86409242641,0.0,-0.0,15661.055000000002,0.0,-0.0,-28274.015000000003
75,2007-12-11,0.6032140807346471,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1454.86,-78928.87999999999,109.34581890023674,2140.2939366437495,-62374.51827352618,0.5,727.43,16388.485,1.0,1454.86,-26819.155000000002
76,2007-12-18,0.481203007518797,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1687.38,-77241.49999999999,-668.5990039256862,-3162.198914496228,-63043.11727745186,0.0,0.0,16388.485,0.0,0.0,-26819.155000000002
77,2007-12-24,-0.0831721470019342,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1324.06,-75917.43999999999,-4041.4986439039812,15167080.121172674,-67084.61592135584,0.0,0.0,16388.485,1.0,1324.06,-25495.095
78,2007-12-31,-0.05297079556898288,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-7512.25,-83429.68999999999,-3715.0609785459283,11655992.666145943,-70799.67689990177,0.0,-0.0,16388.485,1.0,-7512.25,-33007.345
79,2008-01-08,-0.3154023954612313,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1032.56,-82397.12999999999,-4904.108427316748,82331254.97487667,-75703.78532721852,0.0,0.0,16388.485,1.0,1032.56,-31974.785
80,2008-01-15,-0.31442974165091364,SHORT,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-13725.11,-96122.23999999999,-4908.59830955869,81828448.78358561,-80612.3836367772,0.0,-0.0,16388.485,1.0,-13725.11,-45699.895000000004
81,2008-01-22,-0.5688375927452596,SHORT,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,-4032.09,-100154.32999999999,-1521.2706933724144,336597297.01972693,-82133.65433014961,0.0,-0.0,16388.485,1.0,-4032.09,-49731.985
82,2008-01-29,-0.4888475836431227,SHORT,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1437.07,-98717.25999999998,-2970.5777189249243,223702103.73555994,-85104.23204907453,0.0,0.0,16388.485,1.0,1437.07,-48294.915
83,2008-02-05,-0.6088172396775786,SHORT,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1360.04,-97357.21999999999,-760.4248706768144,408636706.1792552,-85864.65691975135,0.0,0.0,16388.485,1.0,1360.04,-46934.875
84,2008-02-12,-0.611692409898688,SHORT,2008-02-18,1738.24,1678.7,1464.64,1666.22,1873.31,1616.43,-499.51,1744.81,2050.67,2350.75,1323.75,-1631.47,-499.51,-97856.72999999998,-706.2432654594077,414274346.2484958,-86570.90018521075,0.0,-0.0,16388.485,1.0,-499.51,-47434.385
