,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
76,2007-11-27,-0.4745666322640436,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1459.72,1266.36,268.87,246.45,1660.14,-87378.98999999999,-495.4463322606432,3847.0129270019243,-68622.80279483362,0.0,0.0,12224.539999999999,1.0,1660.14,13156.525
77,2007-12-04,-0.4746454883129143,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-10165.24,1193.01,268.19,248.82,1651.85,-85727.13999999998,-491.7025333743653,3846.119845080073,-69114.50532820799,0.0,0.0,12224.539999999999,1.0,1651.85,14808.375
78,2007-12-11,-0.6338987788473298,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1567.37,1346.66,235.51,216.76,1784.84,-83942.29999999999,1617.9606806409822,-2412.7278720621252,-67496.544647567,1.0,1784.84,14009.38,0.0,0.0,14808.375
79,2007-12-18,-0.5346357898971612,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1488.32,-8306.04,-65.46,224.41,1777.17,-82165.12999999999,1594.6694292173945,1778.131430615089,-65901.87521834961,1.0,1777.17,15786.55,1.0,1777.17,16585.545
80,2007-12-24,-0.560442413542424,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1303.01,1126.21,283.9,268.24,1623.12,-80542.01,1986.9585895878342,459.62043561192695,-63914.91662876178,1.0,1623.12,17409.67,0.5,811.56,17397.105
81,2007-12-31,-0.6570699382107996,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,1456.6,-270.73,-1680.86,294.63,-13920.93,-94462.94,1182.9344298137657,-2714.0781646919204,-62731.98219894801,1.0,-13920.93,3488.739999999998,0.0,-0.0,17397.105
82,2008-01-08,-0.7414894197703827,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,-12786.93,1261.64,359.61,-347.4,1567.2,-92895.74,-503.29867301477856,-1326.1494607888162,-63235.28087196279,0.0,0.0,3488.739999999998,0.0,0.0,17397.105
83,2008-01-15,-0.7833863204447364,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,1538.78,-8388.89,-2758.72,215.58,-6528.29,-99424.03,-853.5169515996564,-80.24576917325612,-64088.79782356244,0.0,-0.0,3488.739999999998,0.0,-0.0,17397.105
84,2008-01-22,-0.34069289489136817,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1512.51,1341.92,383.6,-99.8,-4866.83,-104290.86,-8363.013021548837,-5398.447242420632,-72451.81084511128,0.0,-0.0,3488.739999999998,0.0,-0.0,17397.105
85,2008-01-29,-0.8020130634971625,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,-8889.02,1091.05,345.08,343.77,1782.54,-102508.32,-840.5074173990869,335.31480614771135,-73292.31826251037,0.0,0.0,3488.739999999998,0.5,891.27,18288.375
86,2008-02-05,-0.8913138458337668,LONG,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1449.91,1256.15,368.89,355.0,1696.89,-100811.43000000001,-87.90496848113158,-301.4903373813722,-73380.2232309915,0.0,0.0,3488.739999999998,0.0,0.0,18288.375
87,2008-02-12,-0.9278126508932882,LONG,2008-02-18,1738.24,1678.7,1464.64,1666.22,1873.31,1616.43,-499.51,1744.81,2050.67,2350.75,1323.75,-1631.47,1388.84,-113.04,-1272.45,323.63,1616.43,-99195.00000000001,-624.2093892911093,-1233.3273050291464,-74004.4326202826,0.0,0.0,3488.739999999998,0.0,0.0,18288.375
88,2008-02-19,-0.9282249313844386,LONG,2008-02-25,1640.23,1626.34,1469.76,-34218.38,1991.89,1739.99,1471.28,1647.39,-5962.09,1992.13,1269.33,-41004.28,1265.89,-18884.99,-1245.74,340.36,1739.99,-97455.01000000001,-638.9391618621013,-1239.723579431884,-74643.3717821447,0.0,0.0,3488.739999999998,0.0,0.0,18288.375
89,2008-02-26,-0.9164540610366544,LONG,2008-03-03,1876.78,1802.41,1919.43,2463.03,748.81,1818.37,1862.05,2117.06,-10291.53,2488.47,1711.33,-1213.3,1545.3,1428.25,390.82,361.59,1818.37,-95636.64000000001,-308.9519391273393,-1001.1426942429971,-74952.32372127204,0.0,0.0,3488.739999999998,0.0,0.0,18288.375
90,2008-03-04,-0.8979009406082712,LONG,2008-03-10,1909.26,1891.15,1971.13,-23454.67,2087.52,1784.92,1458.56,1697.46,2223.34,2436.19,1880.84,-10917.95,1531.91,-11037.78,405.85,381.89,1784.92,-93851.72000000002,-96.63340188250486,-491.0814209495438,-75048.95712315454,0.0,0.0,3488.739999999998,0.0,0.0,18288.375
91,2008-03-11,-0.8065335169059666,LONG,2008-03-17,-6052.61,2114.28,-5566.67,3335.0,2405.96,2099.36,1702.93,1927.44,2606.48,2856.61,-8213.24,2545.26,-144.06,2014.98,433.26,-4854.66,2099.36,-91752.36000000002,-822.151258792048,412.967284066719,-75871.10838194659,0.0,0.0,3488.739999999998,0.5,1049.68,19338.055
92,2008-03-18,-0.8038829487900956,LONG,2008-03-24,1925.67,1825.32,2253.77,2801.5,2088.92,1806.79,1158.61,1193.75,2659.15,2901.26,2075.91,-3810.44,1914.12,-8795.46,0.01,0.0,1806.79,-89945.57000000002,-833.5993236826058,368.6663223626092,-76704.70770562919,0.0,0.0,3488.739999999998,0.5,903.395,20241.45
93,2008-03-25,-0.5142783104431199,LONG,2008-03-31,1760.43,-128.06,-6855.05,2993.22,2183.91,2022.93,1808.45,1911.27,2473.05,2796.68,-1739.7,2375.9,1874.69,1731.98,393.55,334.8,2022.93,-87922.64000000003,1066.8487533646176,2720.093021627399,-75637.85895226458,1.0,2022.93,5511.669999999998,1.0,2022.93,22264.38
94,2008-04-01,-0.5370961077596892,LONG,2008-04-07,1619.29,1581.79,1828.85,2257.45,1691.19,1534.07,1384.46,1487.96,2062.16,2396.07,1795.63,1967.56,1560.58,1396.68,378.84,332.45,1534.07,-86388.57000000002,1645.367874253176,1655.5369321601465,-73992.4910780114,1.0,1534.07,7045.739999999998,1.0,1534.07,23798.45
95,2008-04-08,-0.8101713603160747,LONG,2008-04-14,1609.18,-1366.99,-3823.97,2672.42,1876.88,-1191.26,1289.18,1477.84,2017.95,2329.78,1938.47,2072.87,1592.56,1481.06,346.05,327.57,-1191.26,-87579.83000000002,-803.3675446884588,467.87458596227225,-74795.85862269986,0.0,-0.0,7045.739999999998,0.5,-595.63,23202.82
96,2008-04-15,-0.7381413792075371,LONG,2008-04-21,1682.92,1664.96,1897.27,2206.9,1500.16,1386.99,1106.15,1207.27,2178.38,2589.86,-8301.1,2051.64,-4328.01,1497.81,325.41,196.04,1386.99,-86192.84000000001,-454.5124697732656,-1428.259434345062,-75250.37109247313,0.0,0.0,7045.739999999998,0.0,0.0,23202.82
97,2008-04-22,-0.9087924407431134,LONG,2008-04-28,1705.37,1642.48,1714.35,1988.43,1531.53,1376.49,1164.85,1309.22,2199.24,1039.38,-2759.43,1964.34,1556.13,1407.9,281.9,202.82,1376.49,-84816.35,-182.3031685326397,-801.4514458795311,-75432.67426100577,0.0,0.0,7045.739999999998,0.0,0.0,23202.82
98,2008-04-29,-0.773892532206641,LONG,2008-05-05,1494.91,1456.76,1274.94,1513.71,1472.9,1320.27,1038.4,-5296.87,1998.98,2268.06,1614.73,1767.16,1397.06,1243.88,252.51,244.47,1320.27,-83496.08,-819.6089104431429,-338.78001517022494,-76252.28317144891,0.0,0.0,7045.739999999998,0.0,0.0,23202.82
99,2008-05-06,-0.864123076923077,LONG,2008-05-12,1563.87,264.81,1724.03,2106.83,1559.34,1363.48,1288.86,1454.72,2069.73,2357.94,1653.75,1829.72,1512.1,1374.19,181.46,229.32,1363.48,-82132.6,-267.24091200010486,357.5207148088375,-76519.52408344903,0.0,0.0,7045.739999999998,0.5,681.74,23884.56
100,2008-05-13,-0.6964781110433798,LONG,2008-05-19,1424.26,1413.7,1479.61,1789.68,1500.36,1284.62,-5032.9,1268.24,-13214.92,2137.05,1464.65,-12451.02,1324.4,-5274.67,278.76,265.82,1284.62,-80847.98000000001,329.73685174955835,-2466.6454646262573,-76189.78723169946,0.5,642.31,7688.049999999997,0.0,0.0,23884.56
101,2008-05-20,-0.7410919540229886,LONG,2008-05-26,1296.99,1321.88,1630.89,1987.3,1402.18,1279.36,1087.34,1184.73,1909.45,2052.62,-3701.31,1696.8,-3980.87,1227.68,271.14,-1632.46,1279.36,-79568.62000000001,-497.64869430159416,-1338.335570667754,-76687.43592600105,0.0,0.0,7688.049999999997,0.0,0.0,23884.56
102,2008-05-27,-0.7413222765996013,LONG,2008-06-02,-7839.43,1433.65,-1228.63,1909.05,1436.52,1290.49,1097.6,-9283.41,2083.23,2297.64,1466.79,1684.45,1298.07,1233.22,238.43,231.61,1290.49,-78278.13,-500.9274451809129,-1331.2758895364823,-77188.36337118197,0.0,0.0,7688.049999999997,0.0,0.0,23884.56
103,2008-06-03,-0.6475943092724543,LONG,2008-06-09,1415.38,1360.97,-2175.17,1986.94,1513.33,1357.9,1256.2,1441.23,2038.78,2227.03,1817.28,2121.52,1554.35,1523.68,262.74,256.15,1357.9,-76920.23000000001,1371.7546261300283,-2632.427429706673,-75816.60874505194,1.0,1357.9,9045.949999999997,0.0,0.0,23884.56
104,2008-06-10,-0.5428807498160317,LONG,2008-06-16,1304.76,1250.81,1462.44,1676.3,1365.06,601.32,1056.72,1228.29,1989.99,2274.46,1725.64,1901.05,1562.8,1416.12,272.74,269.3,601.32,-76318.91,1753.4425133412449,1362.9166107912315,-74063.1662317107,1.0,601.32,9647.269999999997,1.0,601.32,24485.88
105,2008-06-17,-0.8776184638345503,LONG,2008-06-23,1297.15,1286.77,1317.16,-3440.9,1317.54,1180.25,933.03,1064.83,-10384.23,2114.82,1600.52,-10192.2,1383.41,-4410.55,-1985.79,262.75,1180.25,-75138.66,-145.42152971610653,65.52603168110363,-74208.58776142681,0.0,0.0,9647.269999999997,0.5,590.125,25076.005
106,2008-06-24,-0.9358051840952089,LONG,2008-06-30,1198.27,1195.43,-185.62,1998.56,1327.12,1198.86,919.43,1108.63,1981.82,-2242.51,1617.14,1855.55,1342.74,1280.92,288.91,277.31,1198.86,-73939.8,-956.460210995844,-1323.6247393598314,-75165.04797242266,0.0,0.0,9647.269999999997,0.0,0.0,25076.005
107,2008-07-01,-0.8754457149883192,LONG,2008-07-07,1338.91,419.24,1249.24,1642.65,1220.13,-4009.11,896.49,1051.29,1906.37,2124.21,1443.84,1680.61,1232.84,1169.01,-892.1,257.58,-4009.11,-77948.91,-161.67752466937617,118.09975241846405,-75326.72549709203,0.0,-0.0,9647.269999999997,0.5,-2004.555,23071.45
108,2008-07-08,-0.9073818960218722,LONG,2008-07-14,1261.92,1249.27,1418.78,1865.3,1252.43,1146.24,970.1,1097.56,1902.19,2042.5,1681.54,1898.88,1411.03,1393.52,270.62,255.54,1146.24,-76802.67,-165.43268474244874,-762.4074149205117,-75492.15818183449,0.0,0.0,9647.269999999997,0.0,0.0,23071.45
109,2008-07-15,-0.9101187111362352,LONG,2008-07-21,-9995.04,1098.71,845.57,1801.2,-8244.85,1110.61,1048.43,-5668.33,1713.52,1804.79,-3459.64,1648.03,-552.82,1126.96,261.4,-1206.15,1110.61,-75692.06,-199.9018174812415,-837.637336051208,-75692.05999931572,0.0,0.0,9647.269999999997,0.0,0.0,23071.45
110,2008-07-22,-0.883694269516466,LONG,2008-07-28,1099.8,1086.77,1245.51,1639.22,-12519.74,1060.51,865.4,-1780.25,1812.8,-5237.68,643.98,1611.46,1077.08,1099.93,269.67,21.52,1060.51,-74631.55,1084.4561833302366,-109.2692629666195,-74607.60381598548,1.0,1060.51,10707.779999999997,0.0,0.0,23071.45
111,2008-07-29,-0.6800648770040132,LONG,2008-08-04,-16343.87,1161.78,-3581.61,1526.81,-29212.75,1235.51,955.85,-14979.55,1774.14,-23124.47,-16726.21,1510.3,-26380.96,1063.22,230.2,-1422.43,1235.51,-73396.04000000001,659.1658026053512,688.6651610568978,-73948.43801338013,0.5,617.755,11325.534999999996,0.5,617.755,23689.205
112,2008-08-05,-0.11456784644402535,LONG,2008-08-11,1348.59,1229.26,1201.11,1473.07,2024.83,1670.25,-3809.46,1435.5,2511.54,-18045.59,1697.08,1825.7,1821.78,1608.89,247.09,-159.45,1670.25,-71725.79000000001,1013.3150507096934,-2297.322393463137,-72935.12296267044,1.0,1670.25,12995.784999999996,0.0,0.0,23689.205
113,2008-08-12,0.1156375071469411,SHORT,2008-08-18,1361.52,-5001.69,1218.34,1545.7,2048.25,1771.23,1391.91,1555.26,2277.5,2679.63,1467.26,1520.59,1566.84,1373.96,311.21,323.17,2048.25,-69677.54000000001,-2263.642124285691,-71525.96561479311,-75198.76508695613,0.0,0.0,12995.784999999996,0.0,0.0,23689.205
114,2008-08-19,0.4235166443732176,SHORT,2008-08-25,-2321.11,1221.49,1174.02,1532.1,1957.15,1775.23,1239.84,1351.79,2346.41,-25198.24,1535.04,1642.05,1536.28,1419.52,313.67,322.9,1957.15,-67720.39000000001,-4484.789006844826,-2310345.8074155888,-79683.55409380097,0.0,0.0,12995.784999999996,0.0,0.0,23689.205
115,2008-08-26,0.5204684117299745,SHORT,2008-09-01,1412.2,1332.9,1570.32,1989.38,-16791.44,2077.52,1373.08,-8105.04,2679.6,-10236.77,-8470.97,1819.86,-13330.35,1525.14,277.84,277.23,-16791.44,-84511.83000000002,-4160.443877385151,-4672859.6568074245,-83843.99797118612,0.0,-0.0,12995.784999999996,0.0,-0.0,23689.205
116,2008-09-02,0.5671269339544169,SHORT,2008-09-08,1601.06,1510.13,1886.8,-3430.78,3068.18,2584.84,1829.01,2086.73,-17.95,3781.89,2181.26,2320.83,2405.09,2095.11,300.85,309.66,3068.18,-81443.65000000002,-4743.941451932827,-6351461.352078022,-88587.93942311895,0.0,0.0,12995.784999999996,0.0,0.0,23689.205
117,2008-09-09,0.6011211460604173,SHORT,2008-09-15,2049.84,-10743.75,2912.89,3456.91,3898.84,-7979.67,-11592.17,2543.43,-5945.06,4461.5,2668.48,2807.34,2898.16,-1915.41,-4962.13,433.82,3898.84,-77544.81000000003,-5845.122595618786,-7856570.138488265,-94433.06201873774,0.0,0.0,12995.784999999996,0.0,0.0,23689.205
118,2008-09-16,0.7467992167495106,SHORT,2008-09-22,1981.81,1978.61,2538.84,2996.76,-472.54,3566.45,2440.32,2730.25,4252.82,-10822.79,1948.36,2875.88,-2817.28,2620.13,616.45,623.61,-472.54,-78017.35000000002,-24456.28968319055,-17932120.313522954,-118889.35170192829,0.0,-0.0,12995.784999999996,0.0,-0.0,23689.205
119,2008-09-23,0.7337195178921798,SHORT,2008-09-29,-28970.04,2044.22,2783.06,3410.24,-50103.83,3380.2,2219.17,-8083.28,4616.09,-12311.33,-18331.99,3218.68,-33848.32,2988.21,541.3,561.24,-50103.83,-128121.18000000002,-21389.29212091944,-16734713.907886183,-140278.64382284772,0.0,-0.0,12995.784999999996,0.0,-0.0,23689.205
120,2008-09-30,0.4770571365541584,SHORT,2008-10-06,-33046.78,2388.24,3870.02,4689.17,-17978.98,5019.66,3173.31,1531.33,5328.94,5947.7,3478.8,3499.21,3861.27,3309.89,605.88,663.8,-17978.98,-146100.16000000003,-4177.17017640043,-3450756.9173938776,-144455.81399924814,0.0,-0.0,12995.784999999996,0.0,-0.0,23689.205
121,2008-10-07,0.29177534757950657,SHORT,2008-10-13,-2934.78,3366.11,3881.25,4967.18,10177.98,7479.78,4200.73,5073.85,5580.22,6441.54,3488.19,3543.85,3957.46,3467.77,645.82,688.36,10177.98,-135922.18000000002,-4693.717293127485,-724507.8170504428,-149149.53129237564,0.0,0.0,12995.784999999996,0.0,0.0,23689.205
122,2008-10-14,0.1743194658448896,SHORT,2008-10-20,-40906.81,3001.56,2507.62,-58885.54,-75284.87,5346.79,2667.18,-50514.47,4279.67,-127350.85,2403.09,2451.61,-42010.03,2628.13,488.79,-2153.87,-75284.87,-211207.05000000002,-3326.4647398427055,-182345.72353502913,-152475.99603221836,0.0,-0.0,12995.784999999996,0.0,-0.0,23689.205
123,2008-10-21,0.07081013465453384,SHORT,2008-10-27,5095.92,-45283.26,-6125.87,7729.62,9571.1,-43466.37,-10456.47,4376.81,6994.45,8440.56,3520.79,3496.64,5886.93,4650.6,444.94,516.26,9571.1,-201635.95,-1410.1055768761696,-27399.830835035933,-153886.10160909453,0.0,0.0,12995.784999999996,0.0,0.0,23689.205
124,2008-10-28,-0.13037595438291288,LONG,2008-11-03,4372.11,3933.06,4098.64,5379.71,7760.73,5551.92,2740.38,3534.93,6965.43,8130.08,3081.92,3116.5,5066.58,4232.11,414.83,460.11,5551.92,-196084.03,1073.4528955568746,-3809.6472947631332,-152812.64871353767,1.0,5551.92,18547.704999999994,0.0,0.0,23689.205
125,2008-11-04,-0.21667404782993804,LONG,2008-11-10,3700.77,3475.75,2960.55,4331.51,6639.12,4725.42,2434.84,3163.76,5442.5,-609.5,2190.43,2179.32,3850.56,3299.11,274.59,291.92,4725.42,-191358.61,946.7141656423178,-9986.770346544907,-151865.93454789536,0.5,2362.71,20910.414999999994,0.0,0.0,23689.205
126,2008-11-11,-0.1360643017726757,LONG,2008-11-17,4533.45,4106.51,3775.84,5299.96,7724.5,5396.01,2908.63,3769.98,6311.29,7529.71,2095.38,2126.95,4069.48,3452.02,-2882.18,383.02,5396.01,-185962.59999999998,1088.543715083931,-4346.785995311073,-150777.39083281142,1.0,5396.01,26306.424999999996,0.0,0.0,23689.205
127,2008-11-18,-0.15786907229062536,LONG,2008-11-24,3625.62,3175.56,2775.36,148.73,6676.84,4759.26,2370.45,3072.51,5018.27,5982.09,2563.61,2534.58,3440.29,2942.04,467.99,497.51,4759.26,-181203.33999999997,1114.5763063654683,-6299.519694805132,-149662.81452644596,1.0,4759.26,31065.684999999998,0.0,0.0,23689.205
128,2008-11-25,-0.19130751394132184,LONG,2008-12-01,4431.03,4094.02,2999.26,4334.83,5609.19,3987.91,1897.99,2577.96,5036.87,5903.72,2928.02,2937.71,4097.11,3530.31,341.85,346.23,3987.91,-177215.42999999996,1059.581630876113,-8739.480253473832,-148603.23289556985,1.0,3987.91,35053.595,0.0,0.0,23689.205
129,2008-12-02,-0.16767736894973773,LONG,2008-12-08,3720.6,3380.76,2031.24,3178.65,4568.18,3156.8,1583.16,2191.59,4232.2,5235.1,2073.76,-13914.57,2909.35,-21254.84,-840.79,319.35,3156.8,-174058.62999999998,1110.0933795604687,-7097.144980684944,-147493.13951600937,1.0,3156.8,38210.395000000004,0.0,0.0,23689.205
130,2008-12-09,-0.1837948606350761,LONG,2008-12-15,4357.89,4160.54,2750.74,3830.98,4555.78,3248.08,-4519.92,2219.88,4647.21,-2923.63,2567.22,-32665.77,3503.09,3221.62,322.7,310.96,3248.08,-170810.55,1081.5830733203702,-8264.179081504744,-146411.556442689,1.0,3248.08,41458.475000000006,0.0,0.0,23689.205
131,2008-12-16,-0.12327647839852925,LONG,2008-12-22,3607.58,3529.39,1457.24,2520.4,3846.42,3112.22,1669.71,1908.25,4233.82,4767.94,2908.35,-15501.24,2896.13,2695.66,325.19,304.97,3112.22,-167698.33,1049.7591251457889,-3131.5507965142506,-145361.7973175432,1.0,3112.22,44570.69500000001,0.0,0.0,23689.205
132,2008-12-22,0.18238524284267205,SHORT,2008-12-29,2677.02,2592.42,-7060.27,2667.96,3446.3,-13582.24,708.84,1689.52,3890.18,4435.39,-8399.19,3201.34,3428.25,3211.5,401.31,379.4,3446.3,-164252.03,-3459.56912032868,-203859.84836495735,-148821.36643787188,0.0,0.0,44570.69500000001,0.0,0.0,23689.205
133,2008-12-30,-0.04470165635601675,LONG,2009-01-05,3231.76,3204.49,2301.55,-12851.18,-3778.87,3838.34,2107.15,2361.07,4554.58,5172.87,3657.3,3928.85,4142.17,3746.86,331.1,305.87,3838.34,-160413.69,434.0344344766382,2499.7207591206798,-148387.33200339525,0.5,1919.17,46489.865000000005,1.0,3838.34,27527.545000000002
134,2009-01-06,-0.19132547796983168,LONG,2009-01-12,148.16,3158.85,2165.51,2836.85,4152.18,3397.46,1930.84,-12675.29,4403.5,4850.31,3151.24,3336.86,3399.72,3075.42,265.03,255.32,3397.46,-157016.23,1059.522550457998,-8740.561148147579,-147327.80945293725,1.0,3397.46,49887.325000000004,0.0,0.0,27527.545000000002
135,2009-01-13,0.20548530416951466,SHORT,2009-01-19,3180.08,451.59,2019.96,2710.43,4299.8,3483.89,2077.37,2441.01,4164.75,-8147.5,2585.22,2739.81,3267.07,2997.84,-3246.64,244.0,4299.8,-152716.43000000002,-3815.1218430936788,-275897.1638993023,-151142.93129603093,0.0,0.0,49887.325000000004,0.0,0.0,27527.545000000002
136,2009-01-20,0.41443599625039057,SHORT,2009-01-26,3081.87,2985.56,2665.8,3491.95,-6585.67,3390.24,2142.67,-4705.38,4732.72,5701.91,1937.05,2638.08,-774.44,2979.68,333.81,330.73,-6585.67,-159302.10000000003,-4541.525599760584,-2151100.2539746454,-155684.45689579152,0.0,-0.0,49887.325000000004,0.0,-0.0,27527.545000000002
137,2009-01-27,0.30207955945221365,SHORT,2009-02-02,3059.83,2950.45,2627.17,3165.79,4425.33,-37337.03,-15796.71,2547.3,-24015.13,5197.54,2368.02,2460.58,3141.21,2875.53,320.33,314.96,4425.33,-154876.77000000005,-4742.675719929177,-802328.8307092437,-160427.1326157207,0.0,0.0,49887.325000000004,0.0,0.0,27527.545000000002
138,2009-02-03,0.3503548895899053,SHORT,2009-02-09,2356.64,2460.53,2059.78,2532.88,-5643.37,3245.52,2074.55,1523.24,3706.13,-20707.86,1955.66,2040.35,2731.3,2556.72,-643.73,264.08,-5643.37,-160520.14000000004,-4806.437585698139,-1257683.2425316286,-165233.57020141886,0.0,-0.0,49887.325000000004,0.0,-0.0,27527.545000000002
139,2009-02-10,0.1880003234414167,SHORT,2009-02-16,2632.38,2534.65,-7061.33,2421.13,4053.82,3327.82,1764.59,2067.51,3979.42,4734.57,2155.2,2230.17,2706.2,2501.27,287.49,282.7,4053.82,-156466.32000000004,-3549.6563727978846,-219903.3653080207,-168783.22657421674,0.0,0.0,49887.325000000004,0.0,0.0,27527.545000000002
140,2009-02-17,0.3349916516168603,SHORT,2009-02-23,-3288.85,2488.5,-7682.9,2648.13,3630.16,3109.57,1690.66,1911.63,3585.32,-3098.95,2309.14,2397.61,2868.4,2629.0,325.15,-182.07,3630.16,-152836.16000000003,-4814.9260272286065,-1095217.521724558,-173598.15260144536,0.0,0.0,49887.325000000004,0.0,0.0,27527.545000000002
141,2009-02-24,0.12286218268272105,SHORT,2009-03-02,2893.17,2697.89,2809.31,2969.81,3124.62,2713.75,1478.95,1661.66,3645.57,4218.24,2046.55,2140.9,2581.94,2386.99,301.17,290.72,3124.62,-149711.54000000004,-2400.480258013571,-81453.66396134286,-175998.6328594589,0.0,0.0,49887.325000000004,0.0,0.0,27527.545000000002
142,2009-03-03,0.1468340409820934,SHORT,2009-03-09,2646.52,-1183.08,2294.17,2519.1,2873.14,-19216.2,-23300.22,1501.33,-2282.41,3804.26,-3696.2,1866.04,2215.37,-11861.89,276.14,268.01,2873.14,-146838.40000000002,-2845.271959550921,-121318.32643072159,-178843.90481900983,0.0,0.0,49887.325000000004,0.0,0.0,27527.545000000002
143,2009-03-10,-0.10944785276073617,LONG,2009-03-16,2440.8,-7404.25,2295.29,2645.33,2926.16,-26730.76,-20468.18,1503.91,-9865.19,3911.19,2136.45,-23497.56,2438.05,-17086.29,233.15,227.58,-26730.76,-173569.16000000003,988.0960882750999,-1810.6842923515283,-177855.80873073472,0.5,-13365.38,36521.94500000001,0.0,-0.0,27527.545000000002
144,2009-03-17,-0.3514041037402103,LONG,2009-03-23,-2990.3,2303.0,2398.95,2898.26,-5849.31,3168.28,1916.52,1919.43,3726.1,-4324.94,-1915.7,2365.33,-12556.12,2726.2,314.08,295.55,3168.28,-170400.88000000003,-322.64837317468505,-7778.656144517217,-178178.4571039094,0.0,0.0,36521.94500000001,0.0,0.0,27527.545000000002
145,2009-03-24,-0.5253369059815589,LONG,2009-03-30,2334.07,2262.24,-7405.53,3170.38,3162.77,-12878.49,-4878.94,1914.16,-18291.02,4118.79,2432.56,2502.54,3086.44,2910.69,282.07,-326.0,-12878.49,-183279.37000000002,-1350.8853575421344,1377.5008621552502,-179529.34246145154,0.0,-0.0,36521.94500000001,1.0,-12878.49,14649.055000000002
146,2009-03-31,-0.5643404736995559,LONG,2009-04-06,1968.53,1906.5,2047.17,2182.9,3086.32,2921.72,1855.68,1954.09,2959.32,3102.1,1684.62,1823.72,2180.28,2149.1,271.17,263.18,2921.72,-180357.65000000002,-1128.751577253893,2019.8673470726135,-180658.09403870543,0.0,0.0,36521.94500000001,1.0,2921.72,17570.775
147,2009-04-07,-0.626948591623115,LONG,2009-04-13,1748.4,1701.28,1948.29,2242.77,-10527.43,2905.34,1715.33,-16020.46,2612.85,-1500.67,-16671.05,1776.72,-14147.78,2042.54,159.0,144.0,2905.34,-177452.31000000003,-340.333005719339,1727.616588008328,-180998.42704442478,0.0,0.0,36521.94500000001,1.0,2905.34,20476.115
148,2009-04-14,-0.6430012841680426,LONG,2009-04-20,2337.07,-574.3,2005.78,2387.91,3144.07,2362.23,1554.91,1769.95,2649.79,2833.08,1603.23,99.94,1971.24,1835.09,128.38,116.76,2362.23,-175090.08000000002,-62.66771454084021,1458.2869874518963,-181061.09475896563,0.0,0.0,36521.94500000001,1.0,2362.23,22838.345
149,2009-04-21,-0.5468376637125314,LONG,2009-04-27,2031.47,-15488.54,-7993.57,2442.35,2645.58,-13618.29,1485.93,1651.52,-1377.17,2814.27,1616.79,-400.77,1944.99,-603.79,180.4,161.14,-13618.29,-188708.37000000002,-1254.5511459921881,1818.4102689003064,-182315.6459049578,0.0,-0.0,36521.94500000001,1.0,-13618.29,9220.055
150,2009-04-28,-0.5310277814584161,LONG,2009-05-04,2194.87,2202.82,1776.42,1957.48,2740.88,13.02,-11152.72,1683.6,2812.71,3029.51,1749.44,1659.46,2026.46,2044.25,142.48,123.43,13.02,-188695.35000000003,-1331.560017327071,1515.2044118657595,-183647.2059222849,0.0,0.0,36521.94500000001,1.0,13.02,9233.075
