,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-09-12,0.6966858789625361,SHORT,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,1029.72,-17506.739999999998,957.9916221555322,957.9916221555322,-17506.740000235324,0.5,514.86,2877.085,0.5,514.86,2877.085
11,2006-09-19,0.7832330415754925,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,1049.27,-16457.469999999998,-1435.6168212890625,-278923.3357425967,-18942.356821524387,0.0,0.0,2877.085,0.0,0.0,2877.085
12,2006-09-26,0.6920540718760304,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,1082.4,-15375.069999999998,1328.3036212921143,3655.80870250467,-17614.053200232273,1.0,1082.4,3959.485,1.0,1082.4,3959.485
13,2006-10-03,1.0,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,912.07,-14462.999999999998,907.8320360183716,-10110745.832121205,-16706.2211642139,0.5,456.035,4415.52,0.0,0.0,3959.485
14,2006-10-10,0.8057259713701432,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,965.76,-13497.239999999998,-5565.402836799622,-482730.2741564223,-22271.624001013523,0.0,0.0,4415.52,0.0,0.0,3959.485
15,2006-10-17,0.7901946647440519,SHORT,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,931.99,-12565.249999999998,-3056.5022497177124,-333486.6057439129,-25328.126250731235,0.0,0.0,4415.52,0.0,0.0,3959.485
16,2006-10-24,0.7066279944140079,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,723.3,-11841.949999999999,228.585111618042,-7239.506127952947,-25099.541139113193,0.5,361.65,4777.17,0.0,0.0,3959.485
17,2006-10-31,0.7683751056040551,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,732.3,-11109.65,2206.315749168396,-184180.88075244322,-22893.225389944797,1.0,732.3,5509.47,0.0,0.0,3959.485
18,2006-11-07,0.7777335720442942,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,-3604.53,-14714.18,-67.67577266693115,-240599.3439933111,-22960.901162611728,0.0,-0.0,5509.47,0.0,-0.0,3959.485
19,2006-11-14,0.9252170481452248,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,847.03,-13867.15,903.8841037750244,-3911564.8715403737,-22057.017058836704,0.5,423.515,5932.985000000001,0.0,0.0,3959.485
20,2006-11-21,0.8118435754189943,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,-15329.27,-29196.42,-5930.361100196838,-553259.3696456857,-27987.378159033542,0.0,-0.0,5932.985000000001,0.0,-0.0,3959.485
21,2006-11-28,0.8456915333183082,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,912.68,-28283.739999999998,-296.3613681793213,-1093056.963255785,-28283.739527212863,0.0,0.0,5932.985000000001,0.0,0.0,3959.485
22,2006-12-05,0.8827563025210083,SHORT,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,889.39,-27394.35,-257.8524627685547,12077.662479400635,-28541.591989981418,0.0,0.0,5932.985000000001,1.0,889.39,4848.875
23,2006-12-12,0.8787666023053069,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,-2212.46,-29606.809999999998,-248.29908752441406,11162.63351726532,-28789.891077505832,0.0,-0.0,5932.985000000001,1.0,-2212.46,2636.415
24,2006-12-19,0.8675753604193972,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,718.9,-28887.909999999996,616.9040222167969,7673.729902267456,-28172.987055289035,0.5,359.45,6292.435,1.0,718.9,3355.315
25,2006-12-26,0.8763156459617167,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,760.21,-28127.699999999997,-126.25640869140625,10499.995799064636,-28299.24346398044,0.0,0.0,6292.435,1.0,760.21,4115.525
26,2007-01-03,0.7648783940941497,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,484.64,-27643.059999999998,484.7268524169922,2975.0511589050293,-27814.51661156345,0.5,242.32,6534.755,1.0,484.64,4600.165
27,2007-01-09,0.8090506244125151,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,876.0,-26767.059999999998,874.3492279052734,-5814.531614303589,-26940.167383658176,0.5,438.0,6972.755,0.0,0.0,4600.165
28,2007-01-16,0.8448894202032278,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,839.32,-25927.739999999998,858.5609893798828,-559.7054958343506,-26081.606394278293,0.5,419.66,7392.415,0.0,0.0,4600.165
29,2007-01-23,0.8905348210850328,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,676.26,-25251.48,830.1316986083984,13142.489192008972,-25251.474695669895,0.5,338.13,7730.545,1.0,676.26,5276.425
30,2007-01-30,1.0,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,721.16,-24530.32,-3216.5238647460938,907.8320360183716,-28467.99856041599,0.0,0.0,7730.545,0.5,360.58,5637.005
31,2007-02-06,1.0,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-9420.27,-33950.59,-3216.5238647460938,907.8320360183716,-31684.522425162082,0.0,-0.0,7730.545,0.5,-4710.135,926.8699999999999
32,2007-02-13,1.0,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,-950.45,-34901.03999999999,-3216.5238647460938,907.8320360183716,-34901.046289908176,0.0,-0.0,7730.545,0.5,-475.225,451.64499999999987
33,2007-02-20,0.8944960488007763,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,688.82,-34212.219999999994,-209.24014854431152,2213.1498260498047,-35110.28643845249,0.0,0.0,7730.545,1.0,688.82,1140.465
34,2007-02-27,0.9504534993908218,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,-5251.49,-39463.70999999999,-6083.289194107056,143940.21742248535,-41193.57563255954,0.0,-0.0,7730.545,1.0,-5251.49,-4111.025
35,2007-03-06,1.0,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,759.67,-38704.03999999999,587.0032558441162,-3216.5238647460938,-40606.57237671543,0.5,379.835,8110.38,0.0,0.0,-4111.025
36,2007-03-13,0.9102207686017988,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,-4170.01,-42874.049999999996,-3061.5196208953857,16499.746490478516,-43668.09199761081,0.0,-0.0,8110.38,1.0,-4170.01,-8281.035
37,2007-03-20,0.7953191489361702,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,938.93,-41935.119999999995,2720.2466430664062,6578.090774536133,-40947.845354544406,1.0,938.93,9049.31,1.0,938.93,-7342.105
38,2007-03-27,0.7606532278642509,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,885.38,-41049.74,-3593.1961574554443,-11017.304611206055,-44541.04151199985,0.0,0.0,9049.31,0.0,0.0,-7342.105
39,2007-04-03,0.7579309129362002,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,-10447.27,-51497.009999999995,-6702.047807693481,-21349.143157958984,-51243.08931969333,0.0,-0.0,9049.31,0.0,-0.0,-7342.105
40,2007-04-10,0.8229384466316487,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1166.45,-50330.56,-320.19968032836914,-938.6660461425781,-51563.2890000217,0.0,0.0,9049.31,0.0,0.0,-7342.105
41,2007-04-17,0.8652961860968353,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1143.6,-49186.96,1802.1470222473145,812.7765960693359,-49761.14197777439,1.0,1143.6,10192.91,0.5,571.8,-6770.304999999999
42,2007-04-24,0.9794046826169374,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1078.18,-48108.78,1240.2538223266602,209276.23948669434,-48520.88815544773,1.0,1078.18,11271.09,1.0,1078.18,-5692.124999999999
43,2007-05-01,0.9797314743093208,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,912.42,-47196.36,1324.520528793335,208493.99397277832,-47196.36762665439,1.0,912.42,12183.51,1.0,912.42,-4779.704999999999
44,2007-05-08,0.9766254900510394,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,875.17,-46321.19,-2366.4091796875,477.78627014160156,-49562.77680634189,0.0,0.0,12183.51,0.5,437.585,-4342.119999999999
45,2007-05-15,0.9817267102295726,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,620.55,-45700.64,-2433.7080078125,1807.1011543273926,-51996.48481415439,0.0,0.0,12183.51,1.0,620.55,-3721.569999999999
46,2007-05-22,0.9778027535824668,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,-12072.74,-57773.38,-2463.705078125,809.7038726806641,-54460.18989227939,0.0,-0.0,12183.51,0.5,-6036.37,-9757.939999999999
47,2007-05-29,0.9751728472658704,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,865.86,-56907.52,-2183.6123046875,54.635833740234375,-56643.80219696689,0.0,0.0,12183.51,0.5,432.93,-9325.009999999998
48,2007-06-05,0.9514574248336012,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,916.1,-55991.42,2188.3759765625,-5945.509603500366,-54455.42622040439,1.0,916.1,13099.61,0.0,0.0,-9325.009999999998
49,2007-06-12,0.9149930322157552,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,-3868.65,-59860.07,-3899.740234375,-3969.2283573150635,-58355.16645477939,0.0,-0.0,13099.61,0.0,-0.0,-9325.009999999998
50,2007-06-19,1.0,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-4625.67,-64485.74,-4583.6298828125,587.0032558441162,-62938.79633759189,0.0,-0.0,13099.61,0.5,-2312.835,-11637.844999999998
51,2007-06-26,0.9658505736742252,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,983.12,-63502.619999999995,35.80078125,-2737.2770137786865,-62902.99555634189,0.5,491.56,13591.17,0.0,0.0,-11637.844999999998
52,2007-07-03,0.9312516872131738,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-1175.78,-64678.399999999994,-594.7021484375,-6364.972463607788,-63497.69770477939,0.0,-0.0,13591.17,0.0,-0.0,-11637.844999999998
53,2007-07-10,0.9395663324784332,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,943.99,-63734.409999999996,562.1982421875,-6769.201025009155,-62935.49946259189,0.5,471.995,14063.165,0.0,0.0,-11637.844999999998
54,2007-07-17,0.9378699466856976,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1058.75,-62675.659999999996,259.5048828125,-6746.992506027222,-62675.99457977939,0.5,529.375,14592.54,0.0,0.0,-11637.844999999998
55,2007-07-24,0.8889371560961483,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1717.23,-60958.42999999999,1049.71487976575,-262659.8681640625,-61626.27970001364,1.0,1717.23,16309.77,0.0,0.0,-11637.844999999998
56,2007-07-31,0.8905266512628476,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1218.41,-59740.01999999999,1148.2345406268432,-219357.341796875,-60478.0451593868,1.0,1218.41,17528.18,0.0,0.0,-11637.844999999998
57,2007-08-07,0.9011890118901188,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,977.23,-58762.789999999986,1587.7443293469478,-53711.84375,-58890.30083003985,1.0,977.23,18505.41,0.0,0.0,-11637.844999999998
58,2007-08-14,0.6984909146904836,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,-7733.55,-66496.33999999998,-6863.059740209035,-1614572322.3457031,-65753.36057024889,0.0,-0.0,18505.41,0.0,-0.0,-11637.844999999998
59,2007-08-21,0.4819725728816638,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,189.06,-66307.27999999998,-597.2283200758975,-65075116751.63037,-66350.58889032478,0.0,0.0,18505.41,0.0,0.0,-11637.844999999998
60,2007-08-28,-0.06595209449852346,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1386.56,-64920.71999999999,1383.7402611052603,-6622057995139.754,-64966.84862921952,1.0,1386.56,19891.97,0.0,0.0,-11637.844999999998
61,2007-09-04,0.12778802616132826,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-243.17,-65163.889999999985,-220.31130930594372,-1872097578676.9268,-65187.15993852547,0.0,-0.0,19891.97,0.0,-0.0,-11637.844999999998
62,2007-09-11,0.3556765814830331,SHORT,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-26575.04,-91738.93,-26730.523514070235,-270117118071.64355,-91917.6834525957,0.0,-0.0,19891.97,0.0,-0.0,-11637.844999999998
63,2007-09-18,0.4822312190733244,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,-4219.8,-95958.73,-562.3508361579297,-64861246345.063965,-92480.03428875362,0.0,-0.0,19891.97,0.0,-0.0,-11637.844999999998
64,2007-09-25,0.4774229849486567,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1123.32,-94835.40999999999,-1230.3042603824142,-68934222911.68555,-93710.33854913604,0.0,0.0,19891.97,0.0,0.0,-11637.844999999998
65,2007-10-02,0.6319886765746638,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,831.78,-94003.62999999999,-293.62603059539106,-6523357060.69043,-94003.96457973143,0.0,0.0,19891.97,0.0,0.0,-11637.844999999998
66,2007-10-09,0.7294415076993794,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1269.04,-92734.59,-1995.9240320332465,-8915.59129183126,-95999.88861176468,0.0,0.0,19891.97,0.0,0.0,-11637.844999999998
67,2007-10-16,0.7265257700250451,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-5390.12,-98124.70999999999,-1828.3176606826455,-8774.980498172088,-97828.20627244732,0.0,-0.0,19891.97,0.0,-0.0,-11637.844999999998
68,2007-10-23,0.654918140718957,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1909.51,-96215.2,1355.953004960771,-2624.837982080913,-96472.25326748655,1.0,1909.51,21801.48,0.0,0.0,-11637.844999999998
69,2007-10-30,0.5483406282896559,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1780.58,-94434.62,1357.2599420076294,4183.961677933279,-95114.99332547892,1.0,1780.58,23582.059999999998,1.0,1780.58,-9857.264999999998
70,2007-11-06,0.5285697524345887,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,752.71,-93681.90999999999,1120.1721736703767,3645.363304121085,-93994.82115180854,1.0,752.71,24334.769999999997,1.0,752.71,-9104.554999999997
71,2007-11-13,0.3650559613966893,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1563.39,-92118.51999999999,1809.7708173942956,-24632.58419641878,-92185.05033441425,1.0,1563.39,25898.159999999996,0.0,0.0,-9104.554999999997
72,2007-11-20,0.2437468524425046,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,74.92,-92043.59999999999,-7.628208972964785,-38028.71743795832,-92192.67854338721,0.0,0.0,25898.159999999996,0.0,0.0,-9104.554999999997
73,2007-11-27,0.19156193895870727,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,-1551.86,-93595.45999999999,-1523.2944904999604,-28039.86219945782,-93715.97303388717,0.0,-0.0,25898.159999999996,0.0,-0.0,-9104.554999999997
74,2007-12-04,0.4537898936170213,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1327.2,-92268.26,858.6724070462369,-5081.865360645679,-92857.30062684094,0.5,663.6,26561.759999999995,0.0,0.0,-9104.554999999997
75,2007-12-11,0.5584195672624648,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,705.0,-91563.26,1482.4967168901057,4181.422815265236,-91374.80390995083,1.0,705.0,27266.759999999995,1.0,705.0,-8399.554999999997
76,2007-12-18,0.5432602413734489,SHORT,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1482.9,-90080.36,1294.1093301856163,4115.5872123661175,-90080.69457976522,1.0,1482.9,28749.659999999996,1.0,1482.9,-6916.654999999997
77,2007-12-24,0.7539779681762546,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1324.06,-88756.3,1231.6676411628723,-3329.997303068536,-88849.02693860234,1.0,1324.06,30073.719999999998,0.0,0.0,-6916.654999999997
78,2007-12-31,0.802847127834609,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-7512.25,-96268.55,-7114.272027492523,-3937.3999337035348,-95963.29896609487,0.0,-0.0,30073.719999999998,0.0,-0.0,-6916.654999999997
79,2008-01-08,0.8558279836027536,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1032.56,-95235.99,1606.556091785431,5175.646764434947,-94356.74287430944,1.0,1032.56,31106.28,1.0,1032.56,-5884.0949999999975
80,2008-01-15,0.906301824212272,SHORT,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-13725.11,-108961.1,-13600.87153339386,36491.46645846791,-107957.6144077033,0.0,-0.0,31106.28,1.0,-13725.11,-19609.204999999998
81,2008-01-22,0.6633182768152093,SHORT,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,-4032.09,-112993.19,-4017.900502204895,1127.2977104262827,-111975.51490990819,0.0,-0.0,31106.28,1.0,-4032.09,-23641.295
82,2008-01-29,0.6365969653506454,SHORT,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1437.07,-111556.12,1431.3974919319153,1703.8501869111205,-110544.11741797627,1.0,1437.07,32543.35,1.0,1437.07,-22204.225
83,2008-02-05,0.8519603739360959,SHORT,2008-02-11,1717.56,1683.86,1717.56,1956.14,1972.14,1696.89,1360.04,1549.26,2418.41,2735.48,1573.4,1748.35,1360.04,-110196.08,1166.7734904289246,3903.1817157322657,-109377.34392754735,1.0,1360.04,33903.39,1.0,1360.04,-20844.184999999998
84,2008-02-12,0.8656607769174773,SHORT,2008-02-18,1738.24,1678.7,1464.64,1666.22,1873.31,1616.43,-499.51,1744.81,2050.67,2350.75,1323.75,-1631.47,-499.51,-110695.59,1943.3595628738403,9001.031110226395,-107433.98436467351,1.0,-499.51,33403.88,1.0,-499.51,-21343.694999999996
