,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
19,2006-10-24,0.13962904284091088,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,807.04,19914.090000000004,743.1761746912448,458933.43688306963,19833.6198833794,0.5,403.52,15457.47,1.0,807.04,18586.735
20,2006-10-31,0.13718713096575358,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,736.96,20651.050000000003,734.286572156031,447892.516937437,20567.90645553543,0.5,368.48,15825.949999999999,1.0,736.96,19323.695
21,2006-11-07,0.1056603241321918,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,552.13,21203.180000000004,635.2735444592822,323733.0607887205,21203.179999994714,0.5,276.065,16102.015,1.0,552.13,19875.825
22,2006-11-14,0.3237870661111586,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,562.92,21766.100000000002,559.7315642926842,648.8336418043349,21762.9115642874,0.5,281.46,16383.474999999999,0.5,281.46,20157.285
23,2006-11-21,0.4648084373654757,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,852.73,22618.83,772.5864135036245,-7233.6937764588265,22535.497977791023,0.5,426.365,16809.84,0.0,0.0,20157.285
24,2006-11-28,0.3944495563961876,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,828.84,23447.670000000002,850.9493254935369,-1544.0727776412346,23386.44730328456,0.5,414.42,17224.26,0.0,0.0,20157.285
25,2006-12-05,0.481383797089982,SHORT,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,962.91,24410.58,1001.0711248870939,-9352.931387724324,24387.518428171654,1.0,962.91,18187.17,0.0,0.0,20157.285
26,2006-12-12,0.4928679478979482,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1058.8,25469.38,1116.3885986488312,-11042.495841546246,25503.907026820485,1.0,1058.8,19245.969999999998,0.0,0.0,20157.285
27,2006-12-19,0.4683230529774601,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,850.2,26319.58,823.340043627657,-7653.368357765443,26327.247070448142,0.5,425.1,19671.069999999996,0.0,0.0,20157.285
28,2006-12-26,0.7385357318140111,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,916.67,27236.25,513.4090188490227,-129849.61256008076,26840.656089297165,0.5,458.335,20129.404999999995,0.0,0.0,20157.285
29,2007-01-03,0.7684051398337113,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1156.61,28392.86,1761.7908462258056,-162450.97228246302,28602.44693552297,1.0,1156.61,21286.014999999996,0.0,0.0,20157.285
30,2007-01-09,0.7973562544767858,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,-3367.13,25025.73,-2807.2521622693166,-199973.78971092674,25795.194773253654,0.0,-0.0,21286.014999999996,0.0,-0.0,20157.285
31,2007-01-16,0.7874902801221386,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,862.85,25888.579999999998,-229.29046028945595,-186482.8227360888,25565.904312964198,0.0,0.0,21286.014999999996,0.0,0.0,20157.285
32,2007-01-23,0.7494046598464499,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,999.54,26888.12,1322.215684867464,-141045.22250657115,26888.11999783166,1.0,999.54,22285.554999999997,0.0,0.0,20157.285
33,2007-01-30,0.7308102667337695,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,573.65,27461.77,555.8576374580152,-173.59405930992216,27443.977635289677,0.5,286.825,22572.379999999997,0.0,0.0,20157.285
34,2007-02-06,0.6837929240374612,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,879.25,28341.02,998.9708612998948,-3830.0495611056685,28442.94849658957,0.5,439.625,23012.004999999997,0.0,0.0,20157.285
35,2007-02-13,0.5638426188980931,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,766.15,29107.170000000002,-122.7232782507781,-249.21277893707156,28320.225218338794,0.0,0.0,23012.004999999997,0.0,0.0,20157.285
36,2007-02-20,0.604688974086192,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-9166.61,19940.56,-1497.5636779151391,-2513.622558562085,26822.661540423655,0.0,-0.0,23012.004999999997,0.0,-0.0,20157.285
37,2007-02-27,0.514410905550146,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,899.54,20840.100000000002,1235.2130985239055,1132.586778695695,28057.87463894756,1.0,899.54,23911.545,1.0,899.54,21056.825
38,2007-03-06,0.5999502425674834,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,879.38,21719.480000000003,-1396.796332177706,-2241.8624808723107,26661.078306769854,0.0,0.0,23911.545,0.0,0.0,21056.825
39,2007-03-13,0.6068679284275063,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,789.06,22508.540000000005,-1535.682355323108,-2636.5553063200787,25125.395951446746,0.0,0.0,23911.545,0.0,0.0,21056.825
40,2007-03-20,0.6161902172384373,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,904.65,23413.190000000006,-1633.6752852690406,-3139.68890908733,23491.720666177705,0.0,0.0,23911.545,0.0,0.0,21056.825
41,2007-03-27,0.4725849286267567,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,651.24,24064.430000000008,571.5487409904599,884.2383999517187,24063.269407168165,0.5,325.62,24237.164999999997,0.5,325.62,21382.445
42,2007-04-03,0.3610126186255084,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,680.01,24744.440000000006,681.1644436656497,1705.9321184474975,24744.433850833815,0.5,340.005,24577.17,1.0,680.01,22062.454999999998
43,2007-04-10,0.16153758005576851,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,903.65,25648.090000000007,903.6561464800034,-390900.5951840803,25648.08999731382,0.5,451.825,25028.995,0.0,0.0,22062.454999999998
44,2007-04-17,0.09641003563655492,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,848.5,26496.590000000007,847.7041587662316,-288869.3790278286,26495.79415608005,0.5,424.25,25453.245,0.0,0.0,22062.454999999998
45,2007-04-24,-0.13190524436725046,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,876.68,27373.270000000008,926.9034252127822,-11164527.702590082,27422.697581292832,0.5,438.34,25891.585,0.0,0.0,22062.454999999998
46,2007-05-01,-0.21803670158982855,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,929.85,28303.120000000006,689.6404925370589,-26584661.657741256,28112.33807382989,0.5,464.925,26356.51,0.0,0.0,22062.454999999998
47,2007-05-08,-0.2944449218078708,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-9590.63,18712.490000000005,-9167.022796080397,-51795296.868264645,18945.315277749494,0.0,-0.0,26356.51,0.0,-0.0,22062.454999999998
48,2007-05-15,-0.42344175044352456,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,888.52,19601.010000000006,-4991.615668409759,-136658946.49371856,13953.699609339736,0.0,0.0,26356.51,0.0,0.0,22062.454999999998
49,2007-05-22,-0.4321818883478804,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,-12466.04,7134.970000000005,-3909.5444590596817,-145116191.58621988,10044.155150280054,0.0,-0.0,26356.51,0.0,-0.0,22062.454999999998
50,2007-05-29,-0.5256464756360282,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,1019.19,8154.160000000005,808.9347506948543,-265835236.59585994,10853.089900974908,0.5,509.595,26866.105,0.0,0.0,22062.454999999998
51,2007-06-05,-0.4723640143203603,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1139.47,9293.630000000005,401.8364633064484,-189748219.77099955,11254.926364281357,0.5,569.735,27435.84,0.0,0.0,22062.454999999998
52,2007-06-12,-0.5156406107085063,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1124.14,10417.770000000004,1416.953902974099,-249898770.90971255,12671.880267255456,1.0,1124.14,28559.98,0.0,0.0,22062.454999999998
53,2007-06-19,-0.4345757143892364,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-1359.13,9058.640000000003,-3614.7151874392584,-147506212.2009927,9057.165079816197,0.0,-0.0,28559.98,0.0,-0.0,22062.454999999998
54,2007-06-26,-0.7212958458994065,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1292.74,10351.380000000003,1294.2149175607046,-792270297.5029458,10351.379997376902,1.0,1292.74,29852.72,0.0,0.0,22062.454999999998
55,2007-07-03,-0.7110373786225772,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1084.74,11436.120000000003,1567.1561487889849,-10225.891004564364,11918.536146165887,1.0,1084.74,30937.460000000003,0.0,0.0,22062.454999999998
56,2007-07-10,-0.8341858360718197,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1066.81,12502.930000000002,958.1308685452677,562285.6974740559,12876.667014711154,0.5,533.405,31470.865,1.0,1066.81,23129.265
57,2007-07-17,-0.8347628433931775,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1017.63,13520.560000000001,952.151537836995,568463.6531672856,13828.81855254815,0.5,508.815,31979.68,1.0,1017.63,24146.895
58,2007-07-24,-0.8700453024410699,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,-425.25,13095.310000000001,-344.7395799639635,1049735.8118152032,13484.078972584186,0.0,-0.0,31979.68,1.0,-425.25,23721.645
59,2007-07-31,-0.6334035407297773,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1344.17,14439.480000000001,474.2134685507044,-24184.66592268619,13958.29244113489,0.5,672.085,32651.765,0.0,0.0,23721.645
60,2007-08-07,-0.5364574070780721,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1274.65,15714.130000000001,-4678.1873861839995,-259.2319402427456,9280.105054950891,0.0,0.0,32651.765,0.0,0.0,23721.645
61,2007-08-14,-0.4506516833233547,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1450.03,17164.16,-4405.5662530735135,-1711.1082450910326,4874.538801877377,0.0,0.0,32651.765,0.0,0.0,23721.645
62,2007-08-21,-0.3524028538307116,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1422.73,18586.89,1233.6571625759825,-11217.047874541917,6108.19596445336,1.0,1422.73,34074.495,0.0,0.0,23721.645
63,2007-08-28,-0.36984374304411705,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1420.92,20007.809999999998,1620.5263113756664,-10415.721692840838,7728.722275829026,1.0,1420.92,35495.415,0.0,0.0,23721.645
64,2007-09-04,-0.4428829394676925,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-8903.13,11104.679999999998,-3885.099611856509,-2609.2983348546622,3843.6226639725173,0.0,-0.0,35495.415,0.0,-0.0,23721.645
65,2007-09-11,-0.5351799266012389,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-11997.23,-892.5500000000011,-4736.172667302191,-110.35294213519956,-892.5500033296739,0.0,-0.0,35495.415,0.0,-0.0,23721.645
66,2007-09-18,-0.676438869555241,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1326.59,434.0399999999988,3080.053748868406,1505.7175679858774,2187.503745538732,1.0,1326.59,36822.005,1.0,1326.59,25048.235
67,2007-09-25,-0.8842372411439783,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1248.16,1682.199999999999,-2002.258276425302,-1789.357708984986,185.24546911342986,0.0,0.0,36822.005,0.0,0.0,25048.235
68,2007-10-02,-0.9000356270800567,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,-1037.63,644.5699999999988,-16.749308302998543,-4505.694168023765,168.49616081043132,0.0,-0.0,36822.005,0.0,-0.0,25048.235
69,2007-10-09,-0.90781075878837,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1474.49,2119.0599999999986,843.6818240880966,-6416.500672257505,1012.1779848985279,0.5,737.245,37559.25,0.0,0.0,25048.235
70,2007-10-16,-0.8923220240116314,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-3087.44,-968.3800000000015,-978.5938669219613,-3006.1430788310245,33.58411797656663,0.0,-0.0,37559.25,0.0,-0.0,25048.235
71,2007-10-23,-0.8288923671853421,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,-6547.61,-7515.990000000002,-5061.979557223618,1001.0638978821225,-5028.395439247051,0.0,-0.0,37559.25,1.0,-6547.61,18500.625
72,2007-10-30,-0.7624141585983915,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1595.45,-5920.540000000002,841.7643625736237,1157.6575522772036,-4186.631076673428,0.5,797.725,38356.975,1.0,1595.45,20096.075
73,2007-11-06,-0.759223376220741,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1787.72,-4132.8200000000015,1167.8281796053052,1179.9853276540525,-3018.8028970681225,1.0,1787.72,40144.695,1.0,1787.72,21883.795000000002
74,2007-11-13,-0.6430923631801788,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1766.57,-2366.250000000002,534.8366539627314,811.6927905976772,-2483.966243105391,0.5,883.285,41027.98,0.5,883.285,22767.08
75,2007-11-20,-0.5515569899440504,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1940.16,-426.09000000000174,2070.0421240329742,-3914.896461163182,-413.92411907241694,1.0,1940.16,42968.14000000001,0.0,0.0,22767.08
76,2007-11-27,-0.4606654864042852,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2267.38,1841.2899999999984,2255.214103497565,-4959.143086169381,1841.2899844251478,1.0,2267.38,45235.520000000004,0.0,0.0,22767.08
77,2007-12-04,-0.4561824729891957,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1510.21,3351.499999999998,-2952.832635104656,-981.2070173770189,-1111.5426506795084,0.0,0.0,45235.520000000004,0.0,0.0,22767.08
78,2007-12-11,-0.495290481174094,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,706.11,4057.6099999999983,-1039.3250143751502,10893.008835069835,-2150.8676650546586,0.0,0.0,45235.520000000004,1.0,706.11,23473.190000000002
79,2007-12-18,-0.5174337517433751,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1639.65,5697.259999999998,1447.2019094377756,8297.494086772203,-703.665755616883,1.0,1639.65,46875.170000000006,1.0,1639.65,25112.840000000004
80,2007-12-24,-0.6771944855518341,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1583.31,7280.569999999998,1402.0759846270084,3125.562276005745,698.4102290101255,1.0,1583.31,48458.48,1.0,1583.31,26696.150000000005
81,2007-12-31,-0.6899277287883148,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2004.27,9284.839999999998,2144.066875129938,3748.059358716011,2842.4771041400636,1.0,2004.27,50462.75,1.0,2004.27,28700.420000000006
82,2008-01-08,-0.6258090466961641,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1735.73,11020.569999999998,2239.055228739977,-755.3640457391739,5081.5323328800405,1.0,1735.73,52198.48,0.0,0.0,28700.420000000006
83,2008-01-15,-0.464219030188749,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-10779.55,241.01999999999862,-3036.636989310384,4374.446871109307,2044.8953435696567,0.0,-0.0,52198.48,1.0,-10779.55,17920.870000000006
84,2008-01-22,-0.4135644109989929,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1595.47,1836.4899999999986,3071.5962799340487,-78900.98366245627,5116.491623503705,1.0,1595.47,53793.950000000004,0.0,0.0,17920.870000000006
