,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
12,2006-09-05,-0.21481716004432488,SHORT,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,964.92,9613.62,646.7675375528634,-13249.64622603314,10994.594263000643,0.5,482.46,10136.84,0.0,0.0,9654.380000000001
13,2006-09-12,-0.24681504221028394,SHORT,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,885.3,10498.92,-637.794980246108,-119960.75476452621,10356.799282754535,0.0,0.0,10136.84,0.0,0.0,9654.380000000001
14,2006-09-19,-0.29632587859424925,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,885.41,11384.33,674.5043300706893,-1047917.7559613012,11031.303612825224,0.5,442.705,10579.545,0.0,0.0,9654.380000000001
15,2006-09-26,-0.3308094192473688,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,1038.04,12422.369999999999,5.921947113703936,-3207179.987579224,11037.225559938928,0.5,519.02,11098.565,0.0,0.0,9654.380000000001
16,2006-10-03,-0.3354652048119385,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,-2748.39,9673.98,-117.86732364213094,-3671533.3761758734,10919.358236296797,0.0,-0.0,11098.565,0.0,-0.0,9654.380000000001
17,2006-10-10,-0.3603382013835512,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,963.27,10637.25,-564.7316744951531,-7191563.652182693,10354.626561801644,0.0,0.0,11098.565,0.0,0.0,9654.380000000001
18,2006-10-17,-0.5020713617533075,SHORT,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,835.29,11472.54,766.7663414599374,-119112407.66154616,11121.392903261582,0.5,417.645,11516.210000000001,0.0,0.0,9654.380000000001
19,2006-10-24,-0.5358361774744027,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,807.04,12279.580000000002,829.9049916882068,-198032288.23304078,11951.297894949788,0.5,403.52,11919.730000000001,0.0,0.0,9654.380000000001
20,2006-10-31,-0.4136669106394304,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,736.96,13016.54,731.4522933349945,-24366863.776122104,12682.750188284783,0.5,368.48,12288.210000000001,0.0,0.0,9654.380000000001
21,2006-11-07,-0.4169838561491009,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,552.13,13568.67,885.9198114434257,-26082004.55073458,13568.669999728208,0.5,276.065,12564.275000000001,0.0,0.0,9654.380000000001
22,2006-11-14,-0.3999868099980215,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,562.92,14131.59,561.4622497558594,136.11851290939376,14130.132249484068,0.5,281.46,12845.735,0.5,281.46,9935.84
23,2006-11-21,-0.4248780178695901,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,852.73,14984.32,897.26025390625,1251.5418411442079,15027.392503390318,0.5,426.365,13272.1,1.0,852.73,10788.57
24,2006-11-28,-0.4570361145703612,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,828.84,15813.16,1363.217788696289,2224.0599736059085,16390.610292086607,1.0,828.84,14100.94,1.0,828.84,11617.41
25,2006-12-05,-0.4563095308525114,SHORT,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,962.91,16776.07,1581.75,2218.4889466660097,17972.360292086607,1.0,962.91,15063.85,1.0,962.91,12580.32
26,2006-12-12,-0.4359226886618244,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1058.8,17834.87,923.6259155273438,1717.1966250101104,18895.98620761395,0.5,529.4,15593.25,1.0,1058.8,13639.119999999999
27,2006-12-19,-0.4600057421762848,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,850.2,18685.07,412.3377380371094,2236.531817139592,19308.32394565106,0.5,425.1,16018.35,1.0,850.2,14489.32
28,2006-12-26,-0.4628617455842587,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,916.67,19601.739999999998,-475.72607421875,2232.5281171826646,18832.59787143231,0.0,0.0,16018.35,1.0,916.67,15405.99
29,2007-01-03,-0.4808001329860919,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1156.61,20758.35,1142.3893432617188,1841.2803342286497,19974.98721469403,1.0,1156.61,17174.96,1.0,1156.61,16562.6
30,2007-01-09,-0.4727619047619047,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,-3367.13,17391.219999999998,-1361.5945281982422,2093.561672688462,18613.392686495787,0.0,-0.0,17174.96,1.0,-3367.13,13195.469999999998
31,2007-01-16,-0.4763722380517177,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,862.85,18254.069999999996,-434.15875244140625,1994.970350859221,18179.23393405438,0.0,0.0,17174.96,1.0,862.85,14058.319999999998
32,2007-01-23,-0.4868989057323562,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,999.54,19253.609999999997,1074.3740997314453,1577.1797790694982,19253.608033785826,1.0,999.54,18174.5,1.0,999.54,15057.859999999997
33,2007-01-30,-0.4925522343297011,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,573.65,19827.26,-259.38817727565765,-8567.815841674805,18994.219856510168,0.0,0.0,18174.5,0.0,0.0,15057.859999999997
34,2007-02-06,-0.515815667320668,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,879.25,20706.51,-2157.8592034578323,-576252.8773345947,16836.360653052336,0.0,0.0,18174.5,0.0,0.0,15057.859999999997
35,2007-02-13,-0.5147659291615232,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,766.15,21472.66,-896.1859337091446,-511204.2482147217,15940.174719343191,0.0,0.0,18174.5,0.0,0.0,15057.859999999997
36,2007-02-20,-0.5185065683337176,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-9166.61,12306.05,-6351.212306022644,-773146.0378112793,9588.962413320547,0.0,-0.0,18174.5,0.0,-0.0,15057.859999999997
37,2007-02-27,-0.5063672146330169,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,899.54,13205.59,3560.321284532547,-171518.85498046875,13149.283697853094,1.0,899.54,19074.04,0.0,0.0,15057.859999999997
38,2007-03-06,-0.4256612627986349,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,879.38,14084.97,1081.722932934761,635.7350006103516,14231.006630787855,1.0,879.38,19953.420000000002,0.5,439.69,15497.549999999997
39,2007-03-13,-0.3944318058715199,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,789.06,14874.029999999999,866.7881788015366,-41326.81326293945,15097.794809589392,0.5,394.53,20347.95,0.0,0.0,15497.549999999997
40,2007-03-20,-0.40587309910854746,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,904.65,15778.679999999998,631.4975762367249,13161.57307434082,15729.292385826117,0.5,452.325,20800.275,1.0,904.65,16402.199999999997
41,2007-03-27,-0.39618996511939897,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,651.24,16429.92,664.079746723175,-23594.136032104492,16393.37213254929,0.5,325.62,21125.895,0.0,0.0,16402.199999999997
42,2007-04-03,-0.3956572895496844,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,680.01,17109.929999999997,716.6623265743256,-28459.77732849121,17110.034459123617,0.5,340.005,21465.9,0.0,0.0,16402.199999999997
43,2007-04-10,-0.2713479867730013,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,903.65,18013.579999999998,903.5437207221985,-320274968.53393555,18013.578179845816,0.5,451.825,21917.725000000002,0.0,0.0,16402.199999999997
44,2007-04-17,-0.2551977170811252,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,848.5,18862.079999999998,694.9569038730365,-683392.1880677938,18708.535083718853,0.5,424.25,22341.975000000002,0.0,0.0,16402.199999999997
45,2007-04-24,-0.24428288169200266,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,839.63,19701.71,958.0163154010042,-1532975.9048310518,19666.551399119857,0.5,419.815,22761.79,0.0,0.0,16402.199999999997
46,2007-05-01,-0.2489145227140173,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,885.73,20587.44,907.7499432025497,-1125299.2754456997,20574.301342322407,0.5,442.865,23204.655000000002,0.0,0.0,16402.199999999997
47,2007-05-08,-0.2350145070683376,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,889.71,21477.149999999998,892.1959506587773,-2600521.4620769024,21466.497292981185,0.5,444.855,23649.510000000002,0.0,0.0,16402.199999999997
48,2007-05-15,-0.24455176577120435,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,834.16,22311.309999999998,957.0311322875532,-1507210.7816872597,22423.528425268738,0.5,417.08,24066.590000000004,0.0,0.0,16402.199999999997
49,2007-05-22,-0.2094247399423486,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,791.67,23102.979999999996,554.8784180841685,-8012082.926692367,22978.406843352906,0.5,395.835,24462.425000000003,0.0,0.0,16402.199999999997
50,2007-05-29,-0.185097730552276,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,948.37,24051.349999999995,1079.154273811043,-18444666.8819201,24057.56111716395,1.0,948.37,25410.795000000002,0.0,0.0,16402.199999999997
51,2007-06-05,-0.004840397697540577,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,-2613.11,21438.239999999994,-2629.880920881316,-816031796.6402872,21427.680196282636,0.0,-0.0,25410.795000000002,0.0,-0.0,16402.199999999997
52,2007-06-12,0.11468466679902062,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1124.14,22562.379999999994,1007.4120128442464,-3941458122.6504354,22435.09220912688,1.0,1124.14,26534.935,0.0,0.0,16402.199999999997
53,2007-06-19,0.09898637947418433,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,-1359.13,21203.249999999993,-1261.9675862086283,-3279108466.881805,21173.12462291825,0.0,-0.0,26534.935,0.0,-0.0,16402.199999999997
54,2007-06-26,0.13794542268213306,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1292.74,22495.989999999994,1322.8635569287562,-5123894106.3574095,22495.98817984701,1.0,1292.74,27827.675000000003,0.0,0.0,16402.199999999997
55,2007-07-03,0.1650844730490748,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1084.74,23580.729999999996,-2180.9901609376248,-10779.81190341666,20314.998018909384,0.0,0.0,27827.675000000003,0.0,0.0,16402.199999999997
56,2007-07-10,0.3566786451563575,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1066.81,24647.539999999997,-318.76809267685167,-3235314.677034027,19996.229926232532,0.0,0.0,27827.675000000003,0.0,0.0,16402.199999999997
57,2007-07-17,0.3694749332542273,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,1017.63,25665.17,1937.6801992758992,-3979452.4654271654,21933.91012550843,1.0,1017.63,28845.305000000004,0.0,0.0,16402.199999999997
58,2007-07-24,0.5503270059020577,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,-425.25,25239.92,-79.40932311935467,-39298890.63083639,21854.500802389077,0.0,-0.0,28845.305000000004,0.0,-0.0,16402.199999999997
59,2007-07-31,0.7205116058739933,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1344.17,26584.089999999997,-615.9140847532544,-181530669.47020167,21238.586717635822,0.0,0.0,28845.305000000004,0.0,0.0,16402.199999999997
60,2007-08-07,0.8126451151991427,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1274.65,27858.739999999998,1112.3937252032629,-359748261.7366566,22350.980442839085,1.0,1274.65,30119.955000000005,0.0,0.0,16402.199999999997
61,2007-08-14,0.7388598456559621,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,1450.03,29308.769999999997,3366.506693119387,-209405387.01950815,25717.487135958472,1.0,1450.03,31569.985000000004,0.0,0.0,16402.199999999997
62,2007-08-21,0.10402240722010432,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1422.73,30731.499999999996,932.5104537389707,-464.9306342440045,26649.997589697443,0.5,711.365,32281.350000000006,0.0,0.0,16402.199999999997
63,2007-08-28,0.1137448052947514,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1420.92,32152.42,2550.4045390424726,896.4111729008446,29200.402128739915,1.0,1420.92,33702.270000000004,0.5,710.46,17112.659999999996
64,2007-09-04,0.18516946154390435,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-8903.13,23249.29,-6143.101317862282,-37121.365642397184,23057.300810877634,0.0,-0.0,33702.270000000004,0.0,-0.0,17112.659999999996
65,2007-09-11,0.2220288240618256,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,-11997.23,11252.060000000001,-11805.242631183937,-159196.93038206146,11252.058179693697,0.0,-0.0,33702.270000000004,0.0,-0.0,17112.659999999996
66,2007-09-18,0.6163428740916506,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1326.59,12578.650000000001,1638.5950622558594,-9248.195624676358,12890.653241949556,1.0,1326.59,35028.86,0.0,0.0,17112.659999999996
67,2007-09-25,0.6186615566037736,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1248.16,13826.810000000001,839.3935241699219,-9425.99461485789,13730.046766119478,0.5,624.08,35652.94,0.0,0.0,17112.659999999996
68,2007-10-02,0.6434284096539034,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,-1037.63,12789.18,-396.9504699707031,-10333.133959603612,13333.096296148775,0.0,-0.0,35652.94,0.0,-0.0,17112.659999999996
69,2007-10-09,0.7019706251383866,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,1474.49,14263.67,-2778.9977111816406,-4420.123925303546,10554.098584967134,0.0,0.0,35652.94,0.0,0.0,17112.659999999996
70,2007-10-16,0.6803862593003007,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,-3087.44,11176.23,-720.9487609863281,-7884.375421114411,9833.149823980806,0.0,-0.0,35652.94,0.0,-0.0,17112.659999999996
71,2007-10-23,0.7048677093992106,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,-6547.61,4628.62,-1716.3292541503906,-3864.3211767189205,8116.8205698304155,0.0,-0.0,35652.94,0.0,-0.0,17112.659999999996
72,2007-10-30,0.7097469810235768,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1595.45,6224.07,625.5509643554688,-2890.594547082146,8742.371534185884,0.5,797.725,36450.665,0.0,0.0,17112.659999999996
73,2007-11-06,0.7118353344768441,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1787.72,8011.79,1699.9841918945312,-2461.1608476291585,10442.355726080415,1.0,1787.72,38238.385,0.0,0.0,17112.659999999996
74,2007-11-13,0.6782893162052182,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1766.57,9778.36,-11.46136474609375,-8147.38573720702,10430.894361334322,0.0,0.0,38238.385,0.0,0.0,17112.659999999996
75,2007-11-20,0.6524369166954718,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1940.16,11718.52,1989.5532531738281,-10169.878612224245,12420.44761450815,1.0,1940.16,40178.545000000006,0.0,0.0,17112.659999999996
76,2007-11-27,0.6506837458888697,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,2267.38,13985.900000000001,1565.4378051757812,-10223.422805832059,13985.885419683931,1.0,2267.38,42445.925,0.0,0.0,17112.659999999996
77,2007-12-04,0.658276125095347,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1510.21,15496.11,1722.5709329333622,2999.9297790527344,15708.456352617293,1.0,1510.21,43956.135,1.0,1510.21,18622.869999999995
78,2007-12-11,0.9101436656508491,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,706.11,16202.220000000001,-2125.2607404066657,-332190341.2956543,13583.195612210628,0.0,0.0,43956.135,0.0,0.0,18622.869999999995
79,2007-12-18,0.9089903887046016,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,1639.65,17841.870000000003,-2350.318964099133,-322648878.7658081,11232.876648111494,0.0,0.0,43956.135,0.0,0.0,18622.869999999995
80,2007-12-24,0.9265513454146072,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,1583.31,19425.180000000004,2137.5104469156067,-495330408.413147,13370.387095027101,1.0,1583.31,45539.445,0.0,0.0,18622.869999999995
81,2007-12-31,0.9333831403312164,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2004.27,21429.450000000004,4566.870848146995,-580453813.4972229,17937.257943174096,1.0,2004.27,47543.715,0.0,0.0,18622.869999999995
82,2008-01-08,0.9196395043184378,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1735.73,23165.180000000004,87.8425203220977,-420002900.018219,18025.100463496194,0.5,867.865,48411.579999999994,0.0,0.0,18622.869999999995
83,2008-01-15,0.8908274665850424,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,-10779.55,12385.630000000005,-4811.948056835012,-199755520.70733643,13213.152406661182,0.0,-0.0,48411.579999999994,0.0,-0.0,18622.869999999995
84,2008-01-22,0.7838301522624921,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1595.47,13981.100000000004,785.6555944543215,-3066471.9061584473,13998.808001115503,0.5,797.735,49209.314999999995,0.0,0.0,18622.869999999995
