,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-08-22,1.0,LONG,2006-08-28,911.5,904.01,984.49,1094.53,1134.21,-4198.33,-5215.81,932.07,1872.4,1910.66,1179.07,1221.06,1221.06,4034.4899999999993,290.2920621651981,290.2920621651981,4452.49826938762,0.5,610.53,2017.2449999999997,0.5,610.53,2017.2449999999997
11,2006-08-29,1.0,LONG,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,1066.31,5100.799999999999,290.2920621651981,290.2920621651981,4742.790331552818,0.5,533.155,2550.3999999999996,0.5,533.155,2550.3999999999996
12,2006-09-05,0.3700787401574803,LONG,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,1001.15,6101.949999999999,745.9857507693034,745.9857507693034,5488.7760823221215,0.5,500.575,3050.9749999999995,0.5,500.575,3050.9749999999995
13,2006-09-12,0.33177933177933183,LONG,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,1051.96,7153.909999999999,1493.7549193538714,1493.7549193538714,6982.531001675993,1.0,1051.96,4102.9349999999995,1.0,1051.96,4102.9349999999995
14,2006-09-19,-0.017467248908296984,SHORT,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,928.7,8082.609999999999,-1223.974505086927,-1223.974505086927,5758.556496589066,0.0,0.0,4102.9349999999995,0.0,0.0,4102.9349999999995
15,2006-09-26,-0.017467248908296984,SHORT,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,-5871.06,2211.5499999999984,-1223.974505086927,-1223.974505086927,4534.581991502139,0.0,-0.0,4102.9349999999995,0.0,-0.0,4102.9349999999995
16,2006-10-03,-0.03536977491961418,SHORT,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,905.74,3117.289999999998,-1030.527518154275,-1030.527518154275,3504.0544733478646,0.0,0.0,4102.9349999999995,0.0,0.0,4102.9349999999995
17,2006-10-10,-0.06485355648535562,SHORT,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,884.88,4002.1699999999983,-540.435523275896,-540.435523275896,2963.6189500719684,0.0,0.0,4102.9349999999995,0.0,0.0,4102.9349999999995
18,2006-10-17,-0.09365558912386708,SHORT,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,788.41,4790.579999999998,146.31624066476888,146.31624066476888,3109.9351907367372,0.5,394.205,4497.139999999999,0.5,394.205,4497.139999999999
19,2006-10-24,-0.12280701754385966,SHORT,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,881.69,5672.269999999999,1046.038843083082,1046.038843083082,4155.974033819819,1.0,881.69,5378.83,1.0,881.69,5378.83
20,2006-10-31,-0.11937377690802348,SHORT,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,727.28,6399.549999999998,929.7109505654196,929.7109505654196,5085.684984385239,0.5,363.64,5742.47,0.5,363.64,5742.47
21,2006-11-07,-0.11154985192497537,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,900.39,7299.939999999999,674.8133295348637,674.8133295348637,5760.498313920102,0.5,450.195,6192.665,0.5,450.195,6192.665
22,2006-11-14,-0.11154985192497537,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,734.17,8034.109999999999,674.8133295348637,674.8133295348637,6435.311643454966,0.5,367.085,6559.75,0.5,367.085,6559.75
23,2006-11-21,-0.11154985192497537,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1193.58,9227.689999999999,674.8133295348637,674.8133295348637,7110.124972989829,0.5,596.79,7156.54,0.5,596.79,7156.54
24,2006-11-28,-0.0954773869346734,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1230.79,10458.48,196.60150190286618,196.60150190286618,7306.7264748926955,0.5,615.395,7771.9349999999995,0.5,615.395,7771.9349999999995
25,2006-12-05,-0.0954773869346734,SHORT,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,-3745.05,6713.429999999999,196.60150190286618,196.60150190286618,7503.327976795562,0.5,-1872.525,5899.41,0.5,-1872.525,5899.41
26,2006-12-12,-0.0954773869346734,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,986.07,7699.499999999999,196.60150190286618,196.60150190286618,7699.929478698428,0.5,493.035,6392.445,0.5,493.035,6392.445
27,2006-12-19,-1.0,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,884.38,8583.88,169.5119819301242,169.5119819301242,7869.441460628553,0.5,442.19,6834.634999999999,0.5,442.19,6834.634999999999
28,2006-12-26,-1.0,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-5125.87,3458.0099999999993,169.5119819301242,169.5119819301242,8038.953442558677,0.5,-2562.935,4271.699999999999,0.5,-2562.935,4271.699999999999
29,2007-01-03,-1.0,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,-1100.66,2357.3499999999995,169.5119819301242,169.5119819301242,8208.4654244888,0.5,-550.33,3721.369999999999,0.5,-550.33,3721.369999999999
30,2007-01-09,-1.0,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,914.51,3271.8599999999997,169.5119819301242,169.5119819301242,8377.977406418924,0.5,457.255,4178.624999999999,0.5,457.255,4178.624999999999
31,2007-01-16,-1.0,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,725.07,3996.93,169.5119819301242,169.5119819301242,8547.489388349048,0.5,362.535,4541.159999999999,0.5,362.535,4541.159999999999
32,2007-01-23,-1.0,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,843.39,4840.32,169.5119819301242,169.5119819301242,8717.001370279171,0.5,421.695,4962.854999999999,0.5,421.695,4962.854999999999
33,2007-01-30,-1.0,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,712.47,5552.79,169.5119819301242,169.5119819301242,8886.513352209295,0.5,356.235,5319.089999999998,0.5,356.235,5319.089999999998
34,2007-02-06,-1.0,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,760.54,6313.33,169.5119819301242,169.5119819301242,9056.025334139418,0.5,380.27,5699.359999999999,0.5,380.27,5699.359999999999
35,2007-02-13,-1.0,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,575.7,6889.03,169.5119819301242,169.5119819301242,9225.537316069542,0.5,287.85,5987.209999999999,0.5,287.85,5987.209999999999
36,2007-02-20,-1.0,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,767.11,7656.139999999999,169.5119819301242,169.5119819301242,9395.049297999665,0.5,383.555,6370.764999999999,0.5,383.555,6370.764999999999
37,2007-02-27,-1.0,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1197.32,8853.46,169.5119819301242,169.5119819301242,9564.561279929789,0.5,598.66,6969.424999999999,0.5,598.66,6969.424999999999
38,2007-03-06,-1.0,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,855.92,9709.38,169.5119819301242,169.5119819301242,9734.073261859912,0.5,427.96,7397.384999999999,0.5,427.96,7397.384999999999
39,2007-03-13,-1.0,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1074.31,10783.689999999999,169.5119819301242,169.5119819301242,9903.585243790036,0.5,537.155,7934.539999999999,0.5,537.155,7934.539999999999
40,2007-03-20,-1.0,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,888.48,11672.169999999998,169.5119819301242,169.5119819301242,10073.09722572016,0.5,444.24,8378.779999999999,0.5,444.24,8378.779999999999
41,2007-03-27,-1.0,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,873.13,12545.299999999997,169.5119819301242,169.5119819301242,10242.609207650283,0.5,436.565,8815.345,0.5,436.565,8815.345
42,2007-04-03,-1.0,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,844.54,13389.839999999997,169.5119819301242,169.5119819301242,10412.121189580406,0.5,422.27,9237.615,0.5,422.27,9237.615
43,2007-04-10,-1.0,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,747.49,14137.329999999996,169.5119819301242,169.5119819301242,10581.63317151053,0.5,373.745,9611.36,0.5,373.745,9611.36
44,2007-04-17,-1.0,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,610.8,14748.129999999996,169.5119819301242,169.5119819301242,10751.145153440653,0.5,305.4,9916.76,0.5,305.4,9916.76
45,2007-04-24,-1.0,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,771.64,15519.769999999995,169.5119819301242,169.5119819301242,10920.657135370777,0.5,385.82,10302.58,0.5,385.82,10302.58
46,2007-05-01,-1.0,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,851.18,16370.949999999995,169.5119819301242,169.5119819301242,11090.1691173009,0.5,425.59,10728.17,0.5,425.59,10728.17
47,2007-05-08,-1.0,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-1971.48,14399.469999999996,169.5119819301242,169.5119819301242,11259.681099231024,0.5,-985.74,9742.43,0.5,-985.74,9742.43
48,2007-05-15,-1.0,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,689.08,15088.549999999996,169.5119819301242,169.5119819301242,11429.193081161147,0.5,344.54,10086.970000000001,0.5,344.54,10086.970000000001
49,2007-05-22,-1.0,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,663.4,15751.949999999995,169.5119819301242,169.5119819301242,11598.70506309127,0.5,331.7,10418.670000000002,0.5,331.7,10418.670000000002
50,2007-05-29,-1.0,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-5403.72,10348.229999999996,169.5119819301242,169.5119819301242,11768.217045021394,0.5,-2701.86,7716.810000000001,0.5,-2701.86,7716.810000000001
51,2007-06-05,-1.0,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,707.44,11055.669999999996,169.5119819301242,169.5119819301242,11937.729026951518,0.5,353.72,8070.530000000002,0.5,353.72,8070.530000000002
52,2007-06-12,-1.0,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,640.74,11696.409999999996,169.5119819301242,169.5119819301242,12107.241008881641,0.5,320.37,8390.900000000001,0.5,320.37,8390.900000000001
53,2007-06-19,-1.0,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,579.75,12276.159999999996,169.5119819301242,169.5119819301242,12276.752990811765,0.5,289.875,8680.775000000001,0.5,289.875,8680.775000000001
54,2007-06-26,-0.8059252898239588,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,652.84,12928.999999999996,652.2470091883195,652.2470091883195,12929.000000000084,0.5,326.42,9007.195000000002,0.5,326.42,9007.195000000002
55,2007-07-03,-0.8,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,611.68,13540.679999999997,553.2115537753866,1196.8173486049016,13482.21155377547,0.5,305.84,9313.035000000002,1.0,611.68,9618.875000000002
56,2007-07-10,-0.7860355029585799,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,756.01,14296.689999999997,575.7421879166282,2502.618094822252,14057.9537416921,0.5,378.005,9691.04,1.0,756.01,10374.885000000002
57,2007-07-17,-0.7449841605068639,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,610.79,14907.479999999996,650.066736268145,6369.845899120445,14708.020477960245,0.5,305.395,9996.435000000001,1.0,610.79,10985.675000000003
58,2007-07-24,-1.0,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,782.81,15690.289999999995,1191.7421563541743,169.5119819301242,15899.762634314418,1.0,782.81,10779.245,0.5,391.405,11377.080000000004
59,2007-07-31,-1.0,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,987.12,16677.409999999996,1191.7421563541743,169.5119819301242,17091.504790668594,1.0,987.12,11766.365000000002,0.5,493.56,11870.640000000003
60,2007-08-07,-1.0,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1135.02,17812.429999999997,1191.7421563541743,169.5119819301242,18283.24694702277,1.0,1135.02,12901.385000000002,0.5,567.51,12438.150000000003
61,2007-08-14,-0.5052023121387283,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,991.12,18803.549999999996,832.850412619482,17712.761401977757,19116.097359642252,0.5,495.56,13396.945000000002,1.0,991.12,13429.270000000004
62,2007-08-21,-0.4964953271028037,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,922.95,19726.499999999996,827.6204346136723,17630.832375747945,19943.717794255925,0.5,461.475,13858.420000000002,1.0,922.95,14352.220000000005
63,2007-08-28,-0.5331905781584583,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1016.7,20743.199999999997,845.1651497178555,17751.599184769486,20788.882943973782,0.5,508.35,14366.770000000002,1.0,1016.7,15368.920000000006
64,2007-09-04,-0.4361960213488598,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1179.57,21922.769999999997,778.3832943836175,16255.629504694041,21567.2662383574,0.5,589.785,14956.555000000002,1.0,1179.57,16548.490000000005
65,2007-09-11,0.12536443148688048,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1367.2,23289.969999999998,1050.7116826691922,-427.23281198364,22617.97792102659,1.0,1367.2,16323.755000000003,0.0,0.0,16548.490000000005
66,2007-09-18,0.0296930045294414,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1133.45,24423.42,942.6490183964985,-1377.0226607214834,23560.62693942309,0.5,566.725,16890.480000000003,0.0,0.0,16548.490000000005
67,2007-09-25,-0.25921299188007496,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,-3245.68,21177.739999999998,644.0037103577632,7435.215398380058,24204.630649780855,0.5,-1622.84,15267.640000000003,1.0,-3245.68,13302.810000000005
68,2007-10-02,-0.4606639381537063,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1073.68,22251.42,800.5714972819358,16972.821829210538,25005.20214706279,0.5,536.84,15804.480000000003,1.0,1073.68,14376.490000000005
69,2007-10-09,-0.12775697045359968,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,966.22,23217.64,703.5532079090203,1218.4928489211118,25708.75535497181,0.5,483.11,16287.590000000004,1.0,966.22,15342.710000000005
70,2007-10-16,-0.50974930362117,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1345.37,24563.01,835.334621103515,17742.680908132155,26544.089976075324,0.5,672.685,16960.275000000005,1.0,1345.37,16688.080000000005
71,2007-10-23,-0.011235955056179804,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1377.88,25940.89,875.5860496306559,-1273.2618613582263,27419.67602570598,0.5,688.94,17649.215000000004,0.0,0.0,16688.080000000005
72,2007-10-30,-0.011235955056179804,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1178.51,27119.399999999998,875.5860496306559,-1273.2618613582263,28295.262075336635,0.5,589.255,18238.470000000005,0.0,0.0,16688.080000000005
73,2007-11-06,-0.5573044761436301,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1453.42,28572.82,849.4296824785091,17495.73005170841,29144.691757815144,0.5,726.71,18965.180000000004,1.0,1453.42,18141.500000000007
74,2007-11-13,-1.0,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1370.32,29943.14,1191.7421563541743,169.5119819301242,30336.43391416932,1.0,1370.32,20335.500000000004,0.5,685.16,18826.660000000007
75,2007-11-20,0.5890410958904109,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1422.86,31366.0,-2017.8510538060727,-16712.196213571,28318.582860363247,0.0,0.0,20335.500000000004,0.0,0.0,18826.660000000007
76,2007-11-27,0.562043795620438,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1577.41,32943.41,-1693.6404220356908,-13337.50784354009,26624.942438327555,0.0,0.0,20335.500000000004,0.0,0.0,18826.660000000007
77,2007-12-04,0.30139103554868624,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1359.2,34302.61,733.4245389643554,1713.1435414855794,27358.36697729191,0.5,679.6,21015.100000000002,1.0,1359.2,20185.860000000008
78,2007-12-11,0.5069539132806109,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1765.01,36067.62,-1029.1862023025,-7425.14249337154,26329.18077498941,0.0,0.0,21015.100000000002,0.0,0.0,20185.860000000008
79,2007-12-18,0.6015936254980079,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-11490.93,24576.690000000002,-2164.2794375473613,-18368.34279997788,24164.90133744205,0.0,-0.0,21015.100000000002,0.0,-0.0,20185.860000000008
80,2007-12-24,0.5314940135346173,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-4123.2,20453.49,-1322.4045808451338,-9883.260358391803,22842.496756596916,0.0,-0.0,21015.100000000002,0.0,-0.0,20185.860000000008
81,2007-12-31,0.8563906175203446,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-6715.38,13738.11,-1617.9901630415056,-43076.1378004136,21224.506593555412,0.0,-0.0,21015.100000000002,0.0,-0.0,20185.860000000008
82,2008-01-08,0.8604651162790697,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1480.84,15218.95,-1494.8635360404878,-42843.279039510584,19729.643057514924,0.0,0.0,21015.100000000002,0.0,0.0,20185.860000000008
83,2008-01-15,0.8653097874887759,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,515.35,15734.300000000001,-1340.6143425025048,-42512.682020854874,18389.02871501242,0.0,0.0,21015.100000000002,0.0,0.0,20185.860000000008
84,2008-01-22,0.4078947368421053,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1607.49,17341.79,9.723035705929078,-597.610293778475,18398.75175071835,0.5,803.745,21818.845,0.0,0.0,20185.860000000008
85,2008-01-29,0.4078947368421053,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1588.96,18930.75,9.723035705929078,-597.610293778475,18408.47478642428,0.5,794.48,22613.325,0.0,0.0,20185.860000000008
