,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
21,2006-11-07,-0.11154985192497537,SHORT,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,900.39,7299.939999999999,664.2739706049185,664.2739706049185,5684.121873807244,0.5,450.195,5751.82,0.5,450.195,5751.82
22,2006-11-14,-0.11154985192497537,SHORT,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,734.17,8034.109999999999,664.2739706049185,664.2739706049185,6348.395844412163,0.5,367.085,6118.905,0.5,367.085,6118.905
23,2006-11-21,-0.11154985192497537,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1193.58,9227.689999999999,664.2739706049185,664.2739706049185,7012.669815017081,0.5,596.79,6715.695,0.5,596.79,6715.695
24,2006-11-28,-0.0954773869346734,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1230.79,10458.48,228.95553467251762,228.95553467251762,7241.625349689599,0.5,615.395,7331.09,0.5,615.395,7331.09
25,2006-12-05,-0.0954773869346734,SHORT,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,-3745.05,6713.429999999999,228.95553467251762,228.95553467251762,7470.580884362116,0.5,-1872.525,5458.5650000000005,0.5,-1872.525,5458.5650000000005
26,2006-12-12,-0.0954773869346734,SHORT,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,986.07,7699.499999999999,228.95553467251762,228.95553467251762,7699.536419034634,0.5,493.035,5951.6,0.5,493.035,5951.6
27,2006-12-19,-1.0,SHORT,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,884.38,8583.88,411.5912411031875,411.5912411031875,8111.127660137821,0.5,442.19,6393.79,0.5,442.19,6393.79
28,2006-12-26,-1.0,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-5125.87,3458.0099999999993,411.5912411031875,411.5912411031875,8522.718901241009,0.5,-2562.935,3830.855,0.5,-2562.935,3830.855
29,2007-01-03,-1.0,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,-1100.66,2357.3499999999995,411.5912411031875,411.5912411031875,8934.310142344197,0.5,-550.33,3280.525,0.5,-550.33,3280.525
30,2007-01-09,-1.0,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,914.51,3271.8599999999997,411.5912411031875,411.5912411031875,9345.901383447384,0.5,457.255,3737.78,0.5,457.255,3737.78
31,2007-01-16,-1.0,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,725.07,3996.93,411.5912411031875,411.5912411031875,9757.492624550572,0.5,362.535,4100.3150000000005,0.5,362.535,4100.3150000000005
32,2007-01-23,-1.0,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,843.39,4840.32,411.5912411031875,411.5912411031875,10169.08386565376,0.5,421.695,4522.01,0.5,421.695,4522.01
33,2007-01-30,-1.0,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,712.47,5552.79,411.5912411031875,411.5912411031875,10580.675106756948,0.5,356.235,4878.245,0.5,356.235,4878.245
34,2007-02-06,-1.0,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,760.54,6313.33,411.5912411031875,411.5912411031875,10992.266347860135,0.5,380.27,5258.514999999999,0.5,380.27,5258.514999999999
35,2007-02-13,-1.0,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,575.7,6889.03,411.5912411031875,411.5912411031875,11403.857588963323,0.5,287.85,5546.365,0.5,287.85,5546.365
36,2007-02-20,-1.0,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,767.11,7656.139999999999,411.5912411031875,411.5912411031875,11815.44883006651,0.5,383.555,5929.92,0.5,383.555,5929.92
37,2007-02-27,-1.0,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1197.32,8853.46,411.5912411031875,411.5912411031875,12227.040071169698,0.5,598.66,6528.58,0.5,598.66,6528.58
38,2007-03-06,-1.0,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,855.92,9709.38,411.5912411031875,411.5912411031875,12638.631312272886,0.5,427.96,6956.54,0.5,427.96,6956.54
39,2007-03-13,-1.0,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1074.31,10783.689999999999,411.5912411031875,411.5912411031875,13050.222553376074,0.5,537.155,7493.695,0.5,537.155,7493.695
40,2007-03-20,-1.0,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,888.48,11672.169999999998,411.5912411031875,411.5912411031875,13461.813794479262,0.5,444.24,7937.9349999999995,0.5,444.24,7937.9349999999995
41,2007-03-27,-1.0,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,873.13,12545.299999999997,411.5912411031875,411.5912411031875,13873.40503558245,0.5,436.565,8374.5,0.5,436.565,8374.5
42,2007-04-03,-1.0,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,844.54,13389.839999999997,411.5912411031875,411.5912411031875,14284.996276685637,0.5,422.27,8796.77,0.5,422.27,8796.77
43,2007-04-10,-1.0,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,747.49,14137.329999999996,411.5912411031875,411.5912411031875,14696.587517788825,0.5,373.745,9170.515000000001,0.5,373.745,9170.515000000001
44,2007-04-17,-1.0,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,610.8,14748.129999999996,411.5912411031875,411.5912411031875,15108.178758892012,0.5,305.4,9475.915,0.5,305.4,9475.915
45,2007-04-24,-1.0,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,771.64,15519.769999999995,411.5912411031875,411.5912411031875,15519.7699999952,0.5,385.82,9861.735,0.5,385.82,9861.735
46,2007-05-01,-1.0,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,851.18,16370.949999999995,273.3891842730825,411.5912411031875,15793.159184268283,0.5,425.59,10287.325,0.5,425.59,10287.325
47,2007-05-08,-1.0,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-1971.48,14399.469999999996,273.3891842730825,411.5912411031875,16066.548368541366,0.5,-985.74,9301.585000000001,0.5,-985.74,9301.585000000001
48,2007-05-15,-1.0,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,689.08,15088.549999999996,273.3891842730825,411.5912411031875,16339.937552814448,0.5,344.54,9646.125000000002,0.5,344.54,9646.125000000002
49,2007-05-22,-1.0,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,663.4,15751.949999999995,273.3891842730825,411.5912411031875,16613.32673708753,0.5,331.7,9977.825000000003,0.5,331.7,9977.825000000003
50,2007-05-29,-1.0,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-5403.72,10348.229999999996,273.3891842730825,411.5912411031875,16886.71592136061,0.5,-2701.86,7275.965000000002,0.5,-2701.86,7275.965000000002
51,2007-06-05,-1.0,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,707.44,11055.669999999996,273.3891842730825,411.5912411031875,17160.10510563369,0.5,353.72,7629.685000000002,0.5,353.72,7629.685000000002
52,2007-06-12,-1.0,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,640.74,11696.409999999996,273.3891842730825,411.5912411031875,17433.494289906772,0.5,320.37,7950.055000000002,0.5,320.37,7950.055000000002
53,2007-06-19,-1.0,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,579.75,12276.159999999996,273.3891842730825,411.5912411031875,17706.883474179853,0.5,289.875,8239.930000000002,0.5,289.875,8239.930000000002
54,2007-06-26,-0.8059252898239588,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,652.84,12928.999999999996,722.520845965755,-60335.85847083741,18429.404320145608,0.5,326.42,8566.350000000002,0.0,0.0,8239.930000000002
55,2007-07-03,-0.8,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,611.68,13540.679999999997,749.1199452082636,-59774.30125309032,19178.52426535387,0.5,305.84,8872.190000000002,0.0,0.0,8239.930000000002
56,2007-07-10,-0.7860355029585799,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,756.01,14296.689999999997,809.5125133965004,-58172.74021060593,19988.03677875037,0.5,378.005,9250.195000000002,0.0,0.0,8239.930000000002
57,2007-07-17,-0.7449841605068639,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,610.79,14907.479999999996,962.1508038436154,-51682.975335647425,20950.187582593986,0.5,305.395,9555.590000000002,0.0,0.0,8239.930000000002
58,2007-07-24,-1.0,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,782.81,15690.289999999995,273.3891842730825,411.5912411031875,21223.576766867067,0.5,391.405,9946.995000000003,0.5,391.405,8631.335000000003
59,2007-07-31,-1.0,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,987.12,16677.409999999996,273.3891842730825,411.5912411031875,21496.965951140148,0.5,493.56,10440.555000000002,0.5,493.56,9124.895000000002
60,2007-08-07,-1.0,SHORT,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1135.02,17812.429999999997,273.3891842730825,411.5912411031875,21770.35513541323,0.5,567.51,11008.065000000002,0.5,567.51,9692.405000000002
61,2007-08-14,-0.5052023121387283,SHORT,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,991.12,18803.549999999996,874.1056360637107,-5946.03440137842,22644.46077147694,0.5,495.56,11503.625000000002,0.0,0.0,9692.405000000002
62,2007-08-21,-0.4964953271028037,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,922.95,19726.499999999996,846.6903890799371,-4844.85281575053,23491.151160556878,0.5,461.475,11965.100000000002,0.0,0.0,9692.405000000002
63,2007-08-28,-0.5331905781584583,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1016.7,20743.199999999997,956.0815637183641,-9887.571712294226,24447.232724275244,0.5,508.35,12473.450000000003,0.0,0.0,9692.405000000002
64,2007-09-04,-0.4361960213488598,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1179.57,21922.769999999997,644.5368731654867,1140.5808253412595,25091.76959744073,0.5,589.785,13063.235000000002,1.0,1179.57,10871.975000000002
65,2007-09-11,0.12536443148688048,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1367.2,23289.969999999998,1147.2517297674212,-627.6608769616338,26239.02132720815,1.0,1367.2,14430.435000000003,0.0,0.0,10871.975000000002
66,2007-09-18,0.0296930045294414,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1133.45,24423.42,867.6941757006551,-1510.9873737846583,27106.715502908803,0.5,566.725,14997.160000000003,0.0,0.0,10871.975000000002
67,2007-09-25,-0.25921299188007496,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,-3245.68,21177.739999999998,220.61025669221692,4873.289218603834,27327.32575960102,0.5,-1622.84,13374.320000000003,1.0,-3245.68,7626.295000000002
68,2007-10-02,-0.4606639381537063,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1073.68,22251.42,727.9320526280959,-945.1935528724629,28055.257812229116,0.5,536.84,13911.160000000003,0.0,0.0,7626.295000000002
69,2007-10-09,-0.12775697045359968,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,966.22,23217.64,334.1872534959439,1134.1072775682799,28389.44506572506,0.5,483.11,14394.270000000004,1.0,966.22,8592.515000000001
70,2007-10-16,-0.50974930362117,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1345.37,24563.01,888.1054461284152,-6544.874532493673,29277.550511853475,0.5,672.685,15066.955000000004,0.0,0.0,8592.515000000001
71,2007-10-23,-0.011235955056179804,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1377.88,25940.89,714.1842443200354,-1312.9165950764614,29991.73475617351,0.5,688.94,15755.895000000004,0.0,0.0,8592.515000000001
72,2007-10-30,-0.011235955056179804,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1178.51,27119.399999999998,714.1842443200354,-1312.9165950764614,30705.919000493548,0.5,589.255,16345.150000000003,0.0,0.0,8592.515000000001
73,2007-11-06,-0.5573044761436301,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1453.42,28572.82,1016.8650562103604,-13758.17586695648,31722.78405670391,1.0,1453.42,17798.570000000003,0.0,0.0,8592.515000000001
74,2007-11-13,-1.0,SHORT,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1370.32,29943.14,273.3891842730825,411.5912411031875,31996.17324097699,0.5,685.16,18483.730000000003,0.5,685.16,9277.675000000001
75,2007-11-20,0.5890410958904109,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1422.86,31366.0,-3663.2156668352227,-23289.266788304347,28332.95757414177,0.0,0.0,18483.730000000003,0.0,0.0,9277.675000000001
76,2007-11-27,0.562043795620438,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1577.41,32943.41,-3155.1098125479257,-18526.296599249385,25177.847761593843,0.0,0.0,18483.730000000003,0.0,0.0,9277.675000000001
77,2007-12-04,0.30139103554868624,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1359.2,34302.61,755.8784509853314,1878.9274724155132,25933.726212579175,0.5,679.6,19163.33,1.0,1359.2,10636.875000000002
78,2007-12-11,0.5069539132806109,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1765.01,36067.62,-2092.384392877496,-10303.015979740889,23841.34181970168,0.0,0.0,19163.33,0.0,0.0,10636.875000000002
79,2007-12-18,0.6015936254980079,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-11490.93,24576.690000000002,-3889.222304287473,-25642.980393114238,19952.119515414208,0.0,-0.0,19163.33,0.0,-0.0,10636.875000000002
80,2007-12-24,0.5314940135346173,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-4123.2,20453.49,-2564.043526110151,-13701.229919142268,17388.075989304056,0.0,-0.0,19163.33,0.0,-0.0,10636.875000000002
81,2007-12-31,0.8563906175203446,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-6715.38,13738.11,-1765.907332789963,-62776.11410447912,15622.168656514094,0.0,-0.0,19163.33,0.0,-0.0,10636.875000000002
82,2008-01-08,0.8604651162790697,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1480.84,15218.95,-1520.5636711139975,-62478.260603960414,14101.604985400096,0.0,0.0,19163.33,0.0,0.0,10636.875000000002
83,2008-01-15,0.8653097874887759,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,515.35,15734.300000000001,-1214.551415947967,-62045.091081510196,12887.05356945213,0.0,0.0,19163.33,0.0,0.0,10636.875000000002
84,2008-01-22,0.4078947368421053,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1607.49,17341.79,-405.03981818822626,-1082.5631875392871,12482.013751263903,0.0,0.0,19163.33,0.0,0.0,10636.875000000002
85,2008-01-29,0.4078947368421053,LONG,2008-02-04,1718.79,1700.34,1405.74,1715.67,2078.17,1782.54,1437.07,1642.47,2105.99,-3249.69,1300.06,1588.96,1588.96,18930.75,-405.03981818822626,-1082.5631875392871,12076.973933075677,0.0,0.0,19163.33,0.0,0.0,10636.875000000002
