,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
10,2006-08-22,0.8426684603155192,LONG,2006-08-28,911.5,904.01,984.49,1094.53,1134.21,-4198.33,-5215.81,932.07,1872.4,1910.66,1179.07,1221.06,1094.53,4295.170000000001,36.69140090745168,36.69140090745168,2769.085885560756,0.5,547.265,557.3100000000002,0.5,547.265,557.3100000000002
11,2006-08-29,0.7972615349211829,LONG,2006-09-04,-2539.71,997.82,-5173.18,998.54,-14484.43,1043.09,812.23,-3106.27,1698.87,-23453.46,-3485.23,1066.31,998.54,5293.710000000001,403.84287269259323,403.84287269259323,3172.9287582533493,0.5,499.27,1056.5800000000002,0.5,499.27,1056.5800000000002
12,2006-09-05,0.7640894930614557,LONG,2006-09-11,964.92,946.6,943.98,1077.68,1216.68,1088.11,-15822.58,1059.17,1504.18,1540.61,983.22,1001.15,1077.68,6371.390000000001,585.5366743360087,585.5366743360087,3758.465432589358,0.5,538.84,1595.42,0.5,538.84,1595.42
13,2006-09-12,0.7052751207500709,LONG,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,-305.46,6065.930000000001,675.3638198755475,675.3638198755475,4433.829252464906,0.5,-152.73,1442.69,0.5,-152.73,1442.69
14,2006-09-19,0.6724933642602644,LONG,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,1038.71,7104.640000000001,595.3872977160642,595.3872977160642,5029.21655018097,0.5,519.355,1962.045,0.5,519.355,1962.045
15,2006-09-26,0.6941993058998512,LONG,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,952.51,8057.1500000000015,658.2462195485755,658.2462195485755,5687.4627697295455,0.5,476.255,2438.3,0.5,476.255,2438.3
16,2006-10-03,0.69008069522036,LONG,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,977.1,9034.250000000002,649.2476947728692,649.2476947728692,6336.710464502415,0.5,488.55,2926.8500000000004,0.5,488.55,2926.8500000000004
17,2006-10-10,0.6657748210282739,LONG,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,854.37,9888.620000000003,568.4837859663451,568.4837859663451,6905.1942504687595,0.5,427.185,3354.0350000000003,0.5,427.185,3354.0350000000003
18,2006-10-17,0.6698849921908279,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,-5384.2,4504.420000000003,585.3439885530788,585.3439885530788,7490.538239021838,0.5,-2692.1,661.9350000000004,0.5,-2692.1,661.9350000000004
19,2006-10-24,0.6815615196932729,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,1017.08,5521.500000000003,626.2272080513369,626.2272080513369,8116.765447073175,0.5,508.54,1170.4750000000004,0.5,508.54,1170.4750000000004
20,2006-10-31,0.709698265148879,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,824.22,6345.720000000003,679.2598177201012,679.2598177201012,8796.025264793276,0.5,412.11,1582.5850000000005,0.5,412.11,1582.5850000000005
21,2006-11-07,0.7138814344962185,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,921.02,7266.740000000003,681.3757999358063,681.3757999358063,9477.401064729082,0.5,460.51,2043.0950000000005,0.5,460.51,2043.0950000000005
22,2006-11-14,0.7025330699407366,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,-7439.34,-172.59999999999673,672.0997792861979,672.0997792861979,10149.50084401528,0.5,-3719.67,-1676.5749999999996,0.5,-3719.67,-1676.5749999999996
23,2006-11-21,0.6898322318251144,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1118.12,945.5200000000032,648.6599569351305,648.6599569351305,10798.16080095041,0.5,559.06,-1117.5149999999996,0.5,559.06,-1117.5149999999996
24,2006-11-28,0.7032755298651252,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1282.74,2228.260000000003,673.0473755884541,673.0473755884541,11471.208176538865,0.5,641.37,-476.14499999999964,0.5,641.37,-476.14499999999964
25,2006-12-05,0.7076453324637595,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,1419.06,3647.320000000003,677.6626174774478,677.6626174774478,12148.870794016313,0.5,709.53,233.38500000000033,0.5,709.53,233.38500000000033
26,2006-12-12,0.7124761729078275,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,933.18,4580.500000000003,680.8359017035173,680.8359017035173,12829.70669571983,0.5,466.59,699.9750000000004,0.5,466.59,699.9750000000004
27,2006-12-19,0.4496375776155465,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,851.86,5432.360000000002,-1131.3439168888106,-1131.3439168888106,11698.362778831019,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
28,2006-12-26,0.4801390521956954,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,787.94,6220.300000000003,-901.414453996139,-901.414453996139,10796.94832483488,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
29,2007-01-03,0.4458787996882307,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1075.17,7295.470000000003,-1156.804624050085,-1156.804624050085,9640.143700784796,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
30,2007-01-09,0.4488616421367901,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,1123.87,8419.340000000004,-1136.6570018178343,-1136.6570018178343,8503.486698966963,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
31,2007-01-16,0.4075023349768674,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,779.87,9199.210000000005,-1372.3757319047984,-1372.3757319047984,7131.1109670621645,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
32,2007-01-23,0.31702829447797704,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,44.17,9243.380000000005,-1488.6090835872062,-1488.6090835872062,5642.501883474958,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
33,2007-01-30,0.3318788725019635,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,1055.28,10298.660000000005,-1510.824985894417,-1510.824985894417,4131.676897580541,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
34,2007-02-06,0.3058167885754093,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,-6423.29,3875.3700000000053,-1460.9820449983974,-1460.9820449983974,2670.6948525821435,0.0,-0.0,699.9750000000004,0.0,-0.0,699.9750000000004
35,2007-02-13,0.27944465544161706,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,1168.01,5043.380000000006,-1360.1435680335164,-1360.1435680335164,1310.551284548627,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
36,2007-02-20,0.2910027914966717,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-29828.2,-24784.819999999996,-1410.4169752391551,-1410.4169752391551,-99.86569069052803,0.0,-0.0,699.9750000000004,0.0,-0.0,699.9750000000004
37,2007-02-27,0.296781167427336,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1376.09,-23408.729999999996,-1432.0206002098996,-1432.0206002098996,-1531.8862909004276,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
38,2007-03-06,0.3297632198261371,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1451.12,-21957.609999999997,-1508.6673156900981,-1508.6673156900981,-3040.5536065905258,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
39,2007-03-13,0.32544680062968795,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1451.59,-20506.019999999997,-1503.2257241167724,-1503.2257241167724,-4543.779330707298,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
40,2007-03-20,0.2825367971925572,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1222.12,-19283.899999999998,-1374.5032573108845,-1374.5032573108845,-5918.282588018183,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
41,2007-03-27,0.2788836940280523,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,1510.79,-17773.109999999997,-1357.4681625831352,-1357.4681625831352,-7275.750750601318,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
42,2007-04-03,0.27126944497791433,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,1305.77,-16467.339999999997,-1319.044509679704,-1319.044509679704,-8594.795260281022,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
43,2007-04-10,0.2832912306026705,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1120.26,-15347.079999999996,-1377.9067021137228,-1377.9067021137228,-9972.701962394745,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
44,2007-04-17,0.3466161627219582,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1352.41,-13994.669999999996,-1516.5500083886184,-1516.5500083886184,-11489.251970783364,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
45,2007-04-24,0.28374350676999066,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1258.98,-12735.689999999997,-1379.9281271480183,-1379.9281271480183,-12869.180097931381,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
46,2007-05-01,0.24705017936638285,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1051.25,-11684.439999999997,-1171.8450846340918,-1171.8450846340918,-14041.025182565472,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
47,2007-05-08,0.2269681379966279,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1126.08,-10558.359999999997,-1023.4590303528669,-1023.4590303528669,-15064.48421291834,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
48,2007-05-15,0.20204023802776994,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,917.13,-9641.229999999998,-811.1790972901936,-811.1790972901936,-15875.663310208532,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
49,2007-05-22,0.1826146640826873,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,900.79,-8740.439999999999,-628.5540357851607,-628.5540357851607,-16504.217345993693,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
50,2007-05-29,0.13372250036354566,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,889.04,-7851.399999999999,-131.0921439000847,-131.0921439000847,-16635.309489893778,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
51,2007-06-05,0.15254034906167285,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1185.01,-6666.3899999999985,-326.14240093724607,-326.14240093724607,-16961.451890831024,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
52,2007-06-12,0.1858241286444713,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,861.78,-5804.609999999999,-659.5803585132119,-659.5803585132119,-17621.032249344236,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
53,2007-06-19,0.1785992940739365,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,999.56,-4805.049999999999,-589.3243025472805,-589.3243025472805,-18210.356551891517,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
54,2007-06-26,0.20563217142650306,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1214.33,-3590.7199999999993,-843.445829708822,-843.445829708822,-19053.802381600337,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
55,2007-07-03,0.21344447432105398,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,-2866.62,-6457.339999999999,-911.7697435113218,-911.7697435113218,-19965.57212511166,0.0,-0.0,699.9750000000004,0.0,-0.0,699.9750000000004
56,2007-07-10,0.17508184794470716,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1069.99,-5387.349999999999,-554.6096177347695,-554.6096177347695,-20520.181742846427,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
57,2007-07-17,0.18055678931191926,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-8488.39,-13875.739999999998,-608.5040966725289,-608.5040966725289,-21128.685839518956,0.0,-0.0,699.9750000000004,0.0,-0.0,699.9750000000004
58,2007-07-24,0.20668206197854588,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1702.41,-12173.329999999998,-852.7783850553812,-852.7783850553812,-21981.464224574338,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
59,2007-07-31,0.19850429509853454,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1669.32,-10504.009999999998,-778.9222478917256,-778.9222478917256,-22760.386472466063,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
60,2007-08-07,0.2814674256799494,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-9812.1,-20316.11,-1369.6116306327015,-1369.6116306327015,-24129.998103098766,0.0,-0.0,699.9750000000004,0.0,-0.0,699.9750000000004
61,2007-08-14,0.2512842557764643,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2988.21,-17327.9,-1200.2036408505785,-1200.2036408505785,-25330.201743949343,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
62,2007-08-21,0.17247430433692654,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,2142.83,-15185.070000000002,-528.6800187083975,-528.6800187083975,-25858.88176265774,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
63,2007-08-28,0.23097908457108215,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2397.96,-12787.11,-1054.8437894701242,-1054.8437894701242,-26913.725552127864,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
64,2007-09-04,0.219623531825409,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,2425.12,-10361.990000000002,-963.8864165389955,-963.8864165389955,-27877.61196866686,0.0,0.0,699.9750000000004,0.0,0.0,699.9750000000004
65,2007-09-11,0.10340037621183623,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2099.33,-8262.660000000002,179.77866305563032,179.77866305563032,-27697.83330561123,0.5,1049.665,1749.6400000000003,0.5,1049.665,1749.6400000000003
66,2007-09-18,-0.012391332554820332,SHORT,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,715.64,-7547.020000000001,1007.5101897715937,1007.5101897715937,-26690.323115839637,1.0,715.64,2465.28,1.0,715.64,2465.28
67,2007-09-25,-0.09571286141575276,SHORT,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,-3397.31,-10944.330000000002,866.3082325664624,866.3082325664624,-25824.014883273176,0.5,-1698.655,766.6250000000002,0.5,-1698.655,766.6250000000002
68,2007-10-02,-0.11977748499487627,SHORT,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1202.7,-9741.630000000001,675.5034343303885,675.5034343303885,-25148.511448942787,0.5,601.35,1367.9750000000004,0.5,601.35,1367.9750000000004
69,2007-10-09,-0.11357934203478705,SHORT,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,857.73,-8883.900000000001,731.1221079523359,731.1221079523359,-24417.389340990452,0.5,428.865,1796.8400000000004,0.5,428.865,1796.8400000000004
70,2007-10-16,-0.14566617696914902,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1676.99,-7206.910000000002,396.57830936532696,396.57830936532696,-24020.811031625126,0.5,838.495,2635.3350000000005,0.5,838.495,2635.3350000000005
71,2007-10-23,-0.17985481490406335,SHORT,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1577.96,-5628.950000000002,-75.1853929973845,-75.1853929973845,-24095.99642462251,0.0,0.0,2635.3350000000005,0.0,0.0,2635.3350000000005
72,2007-10-30,-0.18070976915862408,SHORT,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,1308.06,-4320.890000000001,-88.26820902712711,-88.26820902712711,-24184.264633649636,0.0,0.0,2635.3350000000005,0.0,0.0,2635.3350000000005
73,2007-11-06,-0.03139152552887897,SHORT,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,2337.83,-1983.0600000000013,1042.9333254684855,1042.9333254684855,-23141.33130818115,1.0,2337.83,4973.165000000001,1.0,2337.83,4973.165000000001
74,2007-11-13,0.06073516298424653,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2114.09,131.02999999999884,577.1278805644248,577.1278805644248,-22564.203427616725,0.5,1057.045,6030.210000000001,0.5,1057.045,6030.210000000001
75,2007-11-20,-0.19666935576812267,SHORT,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,-10163.71,-10032.68,-341.7248505482762,-341.7248505482762,-22905.928278165,0.0,-0.0,6030.210000000001,0.0,-0.0,6030.210000000001
76,2007-11-27,-0.16326763130910332,SHORT,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1879.77,-8152.91,166.9695480993969,166.9695480993969,-22738.958730065602,0.5,939.885,6970.095000000001,0.5,939.885,6970.095000000001
77,2007-12-04,-0.1690063927527386,SHORT,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-103.04,-8255.95,85.81711079050251,85.81711079050251,-22653.1416192751,0.5,-51.52,6918.575000000001,0.5,-51.52,6918.575000000001
78,2007-12-11,0.08392411580656661,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1715.32,-6540.630000000001,369.6036990704847,369.6036990704847,-22283.537920204613,0.5,857.66,7776.235000000001,0.5,857.66,7776.235000000001
79,2007-12-18,0.5420253164556963,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-10516.76,-17057.39,-354.6033722573627,-354.6033722573627,-22638.141292461976,0.0,-0.0,7776.235000000001,0.0,-0.0,7776.235000000001
80,2007-12-24,0.3994715073529411,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-8555.86,-25613.25,-1406.1470169650927,-1406.1470169650927,-24044.28830942707,0.0,-0.0,7776.235000000001,0.0,-0.0,7776.235000000001
81,2007-12-31,0.6011588604538871,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2045.7,-23567.55,162.18372675761668,162.18372675761668,-23882.104582669454,0.5,1022.85,8799.085000000001,0.5,1022.85,8799.085000000001
82,2008-01-08,0.6855340858875989,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2267.51,-21300.04,637.6929889257424,637.6929889257424,-23244.411593743713,0.5,1133.755,9932.84,0.5,1133.755,9932.84
