,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
13,2006-09-12,-0.5401272040723124,LONG,2006-09-18,885.3,885.11,902.85,-305.46,1098.39,978.25,1029.72,1140.63,-2860.66,1455.2,1023.23,1051.96,1455.2,-11613.079999999998,-419.7005635210741,-419.7005635210741,-3393.2489625441017,0.0,0.0,-9938.119999999999,0.0,0.0,-9938.119999999999
14,2006-09-19,-0.7366956478721693,LONG,2006-09-25,885.41,884.22,-742.11,1038.71,1018.6,911.3,1049.27,428.46,1341.53,1322.33,928.7,983.35,1322.33,-10290.749999999998,269.784468635047,269.784468635047,-3123.464493909055,0.5,661.165,-9276.954999999998,0.5,661.165,-9276.954999999998
15,2006-09-26,-0.799301618778695,LONG,2006-10-02,1038.04,1036.85,-4769.15,952.51,1179.26,1057.92,1082.4,1225.36,1484.18,-3963.18,-5871.06,935.37,-3963.18,-14253.929999999998,186.09130216855272,186.09130216855272,-2937.373191740502,0.5,-1981.59,-11258.544999999998,0.5,-1981.59,-11258.544999999998
16,2006-10-03,-0.7525366328448955,LONG,2006-10-09,-2748.39,902.45,813.13,977.1,977.56,-3535.79,912.07,1031.77,1395.81,1365.03,905.74,935.39,1365.03,-12888.899999999998,325.0049941332047,325.0049941332047,-2612.3681976072976,0.5,682.515,-10576.029999999999,0.5,682.515,-10576.029999999999
17,2006-10-10,-0.4857075391255297,LONG,2006-10-16,963.27,884.48,815.28,854.37,910.05,821.66,965.76,1087.52,1359.98,1393.9,884.88,880.81,1393.9,-11494.999999999998,-123.4636243241057,-123.4636243241057,-2735.8318219314033,0.0,0.0,-10576.029999999999,0.0,0.0,-10576.029999999999
18,2006-10-17,-0.5268483658332186,LONG,2006-10-23,835.29,771.68,943.76,-5384.2,888.74,-7906.59,931.99,1032.79,-13023.42,1496.52,788.41,-4596.35,1496.52,-9998.479999999998,-366.9163751270582,-366.9163751270582,-3102.7481970584613,0.0,0.0,-10576.029999999999,0.0,0.0,-10576.029999999999
19,2006-10-24,-0.6629518389714406,LONG,2006-10-30,807.04,773.6,863.23,1017.08,875.27,774.99,723.3,825.74,1283.56,1261.57,881.69,869.77,1261.57,-8736.909999999998,-198.83253803461878,-198.83253803461878,-3301.58073509308,0.0,0.0,-10576.029999999999,0.0,0.0,-10576.029999999999
20,2006-10-31,-0.7880104805699073,LONG,2006-11-06,736.96,629.71,680.49,824.22,-2361.18,962.44,732.3,-1687.45,1276.89,1238.96,727.28,199.11,1238.96,-7497.949999999998,274.9274730670345,274.9274730670345,-3026.6532620260455,0.5,619.48,-9956.55,0.5,619.48,-9956.55
21,2006-11-07,-0.8302044740615495,LONG,2006-11-13,552.13,678.72,817.59,921.02,1021.25,-1741.53,-3604.53,821.93,1490.7,1319.32,900.39,1012.19,1319.32,-6178.629999999998,-319.8826062379625,-319.8826062379625,-3346.535868264008,0.0,0.0,-9956.55,0.0,0.0,-9956.55
22,2006-11-14,-0.8223111447574758,LONG,2006-11-20,562.92,-4832.01,581.86,-7439.34,790.14,-2389.36,847.03,950.6,-26593.59,1162.41,734.17,-21291.92,1162.41,-5016.219999999998,-148.2559232544328,-148.2559232544328,-3494.7917915184407,0.0,0.0,-9956.55,0.0,0.0,-9956.55
23,2006-11-21,-0.8298042349180983,LONG,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1696.07,-3320.1499999999987,-310.38892794353546,-310.38892794353546,-3805.180719461976,0.0,0.0,-9956.55,0.0,0.0,-9956.55
24,2006-11-28,-0.8498606260613246,LONG,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,-2312.28,-5632.4299999999985,-901.9210645772778,-901.9210645772778,-4707.101784039254,0.0,-0.0,-9956.55,0.0,-0.0,-9956.55
25,2006-12-05,-0.8423551275553303,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,2468.42,-3164.0099999999984,-651.6051500718115,-651.6051500718115,-5358.7069341110655,0.0,0.0,-9956.55,0.0,0.0,-9956.55
26,2006-12-12,-0.8379581726397642,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1552.81,-1611.1999999999985,-521.532261658032,-521.532261658032,-5880.239195769098,0.0,0.0,-9956.55,0.0,0.0,-9956.55
27,2006-12-19,-0.8324496458565618,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,1438.68,-172.5199999999984,-374.7684911160321,-374.7684911160321,-6255.00768688513,0.0,0.0,-9956.55,0.0,0.0,-9956.55
28,2006-12-26,-0.8145578962636837,LONG,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-5065.37,-5237.8899999999985,-9.78580993223386,-9.78580993223386,-6264.793496817364,0.0,-0.0,-9956.55,0.0,-0.0,-9956.55
29,2007-01-03,-0.7291323729612855,LONG,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,1485.95,-3751.9399999999987,232.63335497326398,232.63335497326398,-6032.1601418441005,0.5,742.975,-9213.574999999999,0.5,742.975,-9213.574999999999
30,2007-01-09,-0.6595858113263047,LONG,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,1651.62,-2100.319999999999,-219.7643417027133,-219.7643417027133,-6251.9244835468135,0.0,0.0,-9213.574999999999,0.0,0.0,-9213.574999999999
31,2007-01-16,-0.7909948073244055,LONG,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,1548.04,-552.2799999999988,255.59227058031865,255.59227058031865,-5996.332212966495,0.5,774.02,-8439.554999999998,0.5,774.02,-8439.554999999998
32,2007-01-23,-0.8236817196899175,LONG,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,1637.12,1084.840000000001,-175.75511184197228,-175.75511184197228,-6172.087324808467,0.0,0.0,-8439.554999999998,0.0,0.0,-8439.554999999998
33,2007-01-30,-0.6746004430206596,LONG,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,1303.18,2388.0200000000013,-122.98342115139974,-122.98342115139974,-6295.070745959867,0.0,0.0,-8439.554999999998,0.0,0.0,-8439.554999999998
34,2007-02-06,-0.7379395652942216,LONG,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,1554.32,3942.340000000001,275.3105915064889,275.3105915064889,-6019.760154453378,0.5,777.16,-7662.394999999999,0.5,777.16,-7662.394999999999
35,2007-02-13,-0.28156196245056386,LONG,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,1573.74,5516.080000000001,1382.711920357274,1382.711920357274,-4637.048234096104,1.0,1573.74,-6088.654999999999,1.0,1573.74,-6088.654999999999
36,2007-02-20,-0.35947046068398825,LONG,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,-23303.7,-17787.62,948.5679325344861,948.5679325344861,-3688.480301561618,0.5,-11651.85,-17740.504999999997,0.5,-11651.85,-17740.504999999997
37,2007-02-27,-0.521973316686275,LONG,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1866.92,-15920.699999999999,-344.0987139415336,-344.0987139415336,-4032.579015503152,0.0,0.0,-17740.504999999997,0.0,0.0,-17740.504999999997
38,2007-03-06,-0.14683161866305833,LONG,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,1581.63,-14339.07,968.0536014969284,968.0536014969284,-3064.5254140062234,0.5,790.815,-16949.69,0.5,790.815,-16949.69
39,2007-03-13,-0.027191003890032983,LONG,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1800.84,-12538.23,-455.5832315142638,-455.5832315142638,-3520.1086455204872,0.0,0.0,-16949.69,0.0,0.0,-16949.69
40,2007-03-20,-0.6096806342689693,LONG,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,1618.65,-10919.58,-447.6898638441547,-447.6898638441547,-3967.798509364642,0.0,0.0,-16949.69,0.0,0.0,-16949.69
41,2007-03-27,-0.6123913864752549,LONG,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,1010.24,-9909.34,-440.1233459554312,-440.1233459554312,-4407.9218553200735,0.0,0.0,-16949.69,0.0,0.0,-16949.69
42,2007-04-03,-0.657521910632523,LONG,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,1626.85,-8282.49,-232.33917832351938,-232.33917832351938,-4640.261033643593,0.0,0.0,-16949.69,0.0,0.0,-16949.69
43,2007-04-10,-0.5591114968403352,LONG,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,1465.05,-6817.44,-469.8393448971212,-469.8393448971212,-5110.100378540714,0.0,0.0,-16949.69,0.0,0.0,-16949.69
44,2007-04-17,-0.6487595574569993,LONG,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,1833.97,-4983.469999999999,-283.2681708380944,-283.2681708380944,-5393.368549378808,0.0,0.0,-16949.69,0.0,0.0,-16949.69
45,2007-04-24,-0.7360774279675161,LONG,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,1376.19,-3607.2799999999993,266.97262936240077,266.97262936240077,-5126.395920016407,0.5,688.095,-16261.595,0.5,688.095,-16261.595
46,2007-05-01,-0.7224944486484475,LONG,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,1383.71,-2223.5699999999993,195.7097967689415,195.7097967689415,-4930.686123247466,0.5,691.855,-15569.74,0.5,691.855,-15569.74
47,2007-05-08,-0.6962333853829454,LONG,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,1306.04,-917.5299999999993,25.38755908006351,25.38755908006351,-4905.298564167402,0.5,653.02,-14916.72,0.5,653.02,-14916.72
48,2007-05-15,-0.3532776628616665,LONG,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,1098.38,180.85000000000082,996.033832539428,996.033832539428,-3909.2647316279745,0.5,549.19,-14367.529999999999,0.5,549.19,-14367.529999999999
49,2007-05-22,-0.4033573388644825,LONG,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,996.71,1177.5600000000009,575.9384243132056,575.9384243132056,-3333.326307314769,0.5,498.355,-13869.175,0.5,498.355,-13869.175
50,2007-05-29,-0.6638657679167381,LONG,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-10803.26,-9625.699999999999,-193.0637049109721,-193.0637049109721,-3526.390012225741,0.0,-0.0,-13869.175,0.0,-0.0,-13869.175
51,2007-06-05,-0.7248353213459142,LONG,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,1617.34,-8008.359999999999,209.13552008848512,209.13552008848512,-3317.254492137256,0.5,808.67,-13060.505,0.5,808.67,-13060.505
52,2007-06-12,-0.4831802542155999,LONG,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,1081.15,-6927.209999999999,-105.17255936600316,-105.17255936600316,-3422.427051503259,0.0,0.0,-13060.505,0.0,0.0,-13060.505
53,2007-06-19,-0.7913190637364733,LONG,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,819.23,-6107.98,253.31905075594386,253.31905075594386,-3169.108000747315,0.5,409.615,-12650.89,0.5,409.615,-12650.89
54,2007-06-26,-0.8694221565315314,LONG,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,1488.36,-4619.62,-1742.1227520615662,-1742.1227520615662,-4911.230752808881,0.0,0.0,-12650.89,0.0,0.0,-12650.89
55,2007-07-03,-0.8837586103894928,LONG,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,1201.09,-3418.5299999999997,-2556.4294621116915,-2556.4294621116915,-7467.660214920573,0.0,0.0,-12650.89,0.0,0.0,-12650.89
56,2007-07-10,-0.8430275948721341,LONG,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,1255.78,-2162.75,-672.5507310132703,-672.5507310132703,-8140.210945933843,0.0,0.0,-12650.89,0.0,0.0,-12650.89
57,2007-07-17,-0.8602668402212821,LONG,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,-19592.59,-21755.34,-1312.954091104247,-1312.954091104247,-9453.16503703809,0.0,-0.0,-12650.89,0.0,-0.0,-12650.89
58,2007-07-24,-0.8246606123022189,LONG,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,1753.17,-20002.17,-195.97456061321134,-195.97456061321134,-9649.139597651301,0.0,0.0,-12650.89,0.0,0.0,-12650.89
59,2007-07-31,-0.7685373509102322,LONG,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,1939.56,-18062.609999999997,338.48306158663195,338.48306158663195,-9310.65653606467,0.5,969.78,-11681.109999999999,0.5,969.78,-11681.109999999999
60,2007-08-07,-0.5620003207110622,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,-5884.84,-23947.449999999997,-474.73655964122497,-474.73655964122497,-9785.393095705895,0.0,-0.0,-11681.109999999999,0.0,-0.0,-11681.109999999999
61,2007-08-14,-0.3852775678172504,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,2134.25,-21813.199999999997,735.3811573439214,735.3811573439214,-9050.011938361973,0.5,1067.125,-10613.984999999999,0.5,1067.125,-10613.984999999999
62,2007-08-21,-0.1884934086629002,LONG,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,1778.31,-20034.889999999996,1266.6598878985913,1266.6598878985913,-7783.352050463382,1.0,1778.31,-8835.675,1.0,1778.31,-8835.675
63,2007-08-28,-0.17911086541719426,LONG,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,2143.51,-17891.379999999997,1211.9915041108454,1211.9915041108454,-6571.360546352536,1.0,2143.51,-6692.164999999999,1.0,2143.51,-6692.164999999999
64,2007-09-04,-0.2263312845410878,LONG,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,-4034.46,-21925.839999999997,1407.689836668592,1407.689836668592,-5163.670709683945,1.0,-4034.46,-10726.625,1.0,-4034.46,-10726.625
65,2007-09-11,-0.359166897891232,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,2570.9,-19354.939999999995,950.9332316829659,950.9332316829659,-4212.737478000979,0.5,1285.45,-9441.175,0.5,1285.45,-9441.175
66,2007-09-18,-0.2448644207066557,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,2069.33,-17285.609999999993,1429.4104315820712,1429.4104315820712,-2783.3270464189072,1.0,2069.33,-7371.844999999999,1.0,2069.33,-7371.844999999999
67,2007-09-25,-0.31815167762347724,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,2329.11,-14956.499999999993,1227.7555617534183,1227.7555617534183,-1555.571484665489,1.0,2329.11,-5042.734999999999,1.0,2329.11,-5042.734999999999
68,2007-10-02,-0.3968588558494739,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,2162.38,-12794.119999999992,633.8604098845317,633.8604098845317,-921.7110747809572,0.5,1081.19,-3961.5449999999987,0.5,1081.19,-3961.5449999999987
69,2007-10-09,-0.2743833017077799,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,2120.7,-10673.419999999991,1400.90119376922,1400.90119376922,479.19011898826284,1.0,2120.7,-1840.844999999999,1.0,2120.7,-1840.844999999999
70,2007-10-16,-0.4290819166979556,LONG,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,2366.45,-8306.96999999999,344.5191199664175,344.5191199664175,823.7092389546804,0.5,1183.225,-657.619999999999,0.5,1183.225,-657.619999999999
71,2007-10-23,-0.22285520259563876,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,2561.07,-5745.8999999999905,1400.1410979621817,1400.1410979621817,2223.850336916862,1.0,2561.07,1903.4500000000012,1.0,2561.07,1903.4500000000012
72,2007-10-30,-0.33098407506386,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,2392.18,-3353.7199999999907,1151.3065941173024,1151.3065941173024,3375.1569310341647,1.0,2392.18,4295.630000000001,1.0,2392.18,4295.630000000001
73,2007-11-06,-0.35568792771297986,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,3276.48,-77.23999999999069,977.7601209770464,977.7601209770464,4352.917052011211,0.5,1638.24,5933.870000000001,0.5,1638.24,5933.870000000001
74,2007-11-13,-0.3525125246698042,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,2729.37,2652.130000000009,1001.7796244893332,1001.7796244893332,5354.6966765005445,1.0,2729.37,8663.240000000002,1.0,2729.37,8663.240000000002
75,2007-11-20,-0.18947437104426693,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,2821.99,5474.120000000009,1271.9335593082294,1271.9335593082294,6626.630235808774,1.0,2821.99,11485.230000000001,1.0,2821.99,11485.230000000001
76,2007-11-27,-0.16469784436236895,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,3061.8,8535.92000000001,1113.4523028267363,1113.4523028267363,7740.08253863551,1.0,3061.8,14547.030000000002,1.0,3061.8,14547.030000000002
77,2007-12-04,-0.19737987886293706,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,-1195.33,7340.590000000009,1311.3361614506682,1311.3361614506682,9051.418700086178,1.0,-1195.33,13351.700000000003,1.0,-1195.33,13351.700000000003
78,2007-12-11,0.2643187017134965,SHORT,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,2660.45,10001.040000000008,-1112.1436518103062,-1112.1436518103062,7939.275048275872,0.0,0.0,13351.700000000003,0.0,0.0,13351.700000000003
79,2007-12-18,-0.10426452979644467,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,2824.35,12825.390000000009,531.4357509121292,531.4357509121292,8470.710799188,0.5,1412.175,14763.875000000002,0.5,1412.175,14763.875000000002
80,2007-12-24,0.06484799445150853,SHORT,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,2214.4,15039.790000000008,-1535.5127505756534,-1535.5127505756534,6935.198048612347,0.0,0.0,14763.875000000002,0.0,0.0,14763.875000000002
81,2007-12-31,0.35778793622477423,SHORT,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,2390.85,17430.640000000007,-139.93068134831685,-139.93068134831685,6795.267367264029,0.0,0.0,14763.875000000002,0.0,0.0,14763.875000000002
82,2008-01-08,0.3258737610850287,SHORT,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,2229.52,19660.160000000007,-378.3104629872897,-378.3104629872897,6416.95690427674,0.0,0.0,14763.875000000002,0.0,0.0,14763.875000000002
