,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
23,2006-11-21,0.6162880523731586,SHORT,2006-11-27,852.73,796.15,897.81,1118.12,934.39,-5315.23,-15329.27,678.07,-22681.34,1696.07,1193.58,1346.06,1193.58,1439.3699999999992,1735.2588568236856,-2747.0620115331403,2945.8863558713747,1.0,1193.58,10704.525,0.0,0.0,4362.625
24,2006-11-28,0.18069430569430567,SHORT,2006-12-04,828.84,771.05,-4828.39,1282.74,1018.36,909.15,912.68,1022.53,2256.06,-2312.28,1230.79,1375.68,1230.79,2670.159999999999,-322.43973804028246,-12736.301504972545,2623.446617831092,0.0,0.0,10704.525,0.0,0.0,4362.625
25,2006-12-05,-0.0763921517797832,LONG,2006-12-11,962.91,893.52,414.48,1419.06,1154.56,1050.67,889.39,998.35,2648.83,2468.42,-3745.05,1330.36,1330.36,4000.5199999999986,1451.399037908583,52507.9631352595,4074.8456557396753,1.0,1330.36,12034.885,1.0,1330.36,5692.985
26,2006-12-12,-0.09408546242820807,LONG,2006-12-18,1058.8,991.64,780.96,933.18,1284.88,1181.4,-2212.46,861.28,1625.38,1552.81,986.07,1008.03,1008.03,5008.549999999998,1184.9638094477232,83879.18414339014,5259.809465187398,1.0,1008.03,13042.915,1.0,1008.03,6701.014999999999
27,2006-12-19,-0.04992604765817582,LONG,2006-12-25,850.2,801.09,732.98,851.86,729.64,114.73,718.9,837.47,1514.4,1438.68,884.38,979.4,979.4,5987.949999999998,443.3857759621528,17444.353324658074,5703.195241149551,0.5,489.7,13532.615000000002,1.0,979.4,7680.414999999999
28,2006-12-26,0.12188567923591435,SHORT,2007-01-01,916.67,998.87,629.43,787.94,-3145.53,701.48,760.21,-6327.82,1573.48,-5065.37,-5125.87,1007.05,-5125.87,862.0799999999981,-3666.8830773974,-24074.965006210172,2036.3121637521513,0.0,-0.0,13532.615000000002,0.0,-0.0,7680.414999999999
29,2007-01-03,0.4079676886359464,SHORT,2007-01-08,1156.61,1148.11,-5763.92,1075.17,920.08,827.18,484.64,957.95,-9456.67,1485.95,-1100.66,918.24,-1100.66,-238.58000000000197,-339.5099890228671,4166.339617376434,1696.8021747292842,0.0,-0.0,13532.615000000002,1.0,-1100.66,6579.754999999999
30,2007-01-09,0.5727396285030095,SHORT,2007-01-15,-3367.13,804.19,-1847.16,1123.87,951.5,859.17,876.0,948.06,1691.48,1651.62,914.51,974.43,914.51,675.929999999998,-533.6641912865207,-2380.8351996814235,1163.1379834427635,0.0,0.0,13532.615000000002,0.0,0.0,6579.754999999999
31,2007-01-16,0.6730948099460532,SHORT,2007-01-22,862.85,820.61,726.17,779.87,-10364.94,824.96,839.32,932.7,1777.52,1548.04,725.07,788.95,725.07,1400.9999999999982,-456.66878664134583,-2008.9137399488682,706.4691968014176,0.0,0.0,13532.615000000002,0.0,0.0,6579.754999999999
32,2007-01-23,0.6540001455921962,SHORT,2007-01-29,999.54,989.64,868.19,44.17,1027.09,904.53,676.26,-2629.87,1704.77,1637.12,843.39,902.74,843.39,2244.389999999998,1537.9208031111043,-2388.515511318892,2244.389999912522,1.0,843.39,14376.005000000001,0.0,0.0,6579.754999999999
33,2007-01-30,0.7120968247664039,SHORT,2007-02-05,573.65,602.48,-3383.15,1055.28,740.08,627.29,721.16,857.08,1223.57,1303.18,712.47,758.8,712.47,2956.859999999998,656.9877011283315,-11861.263373645734,2901.3777010408535,0.5,356.235,14732.240000000002,0.0,0.0,6579.754999999999
34,2007-02-06,0.6001293173123552,SHORT,2007-02-12,879.25,-627.03,1166.92,-6423.29,965.12,-10479.58,-9420.27,974.93,1614.82,1554.32,760.54,-7239.47,760.54,3717.399999999998,756.1397783193897,1013.8125143017364,3657.517479360243,0.5,380.27,15112.510000000002,1.0,760.54,7340.294999999999
35,2007-02-13,0.7035212772878079,SHORT,2007-02-19,766.15,792.07,-327.31,1168.01,803.29,-905.22,-950.45,841.19,1632.91,1573.74,575.7,595.83,575.7,4293.099999999998,647.7536793253166,-8260.01419239018,4305.27115868556,0.5,287.85,15400.360000000002,0.0,0.0,7340.294999999999
36,2007-02-20,0.6211929127070255,SHORT,2007-02-26,-9166.61,779.9,815.29,-29828.2,-17152.22,731.85,688.82,-25268.54,1476.29,-23303.7,767.11,788.24,767.11,5060.209999999997,710.7642644749103,1890.7274405767243,5016.035423160471,0.5,383.555,15783.915000000003,1.0,767.11,8107.404999999999
37,2007-02-27,0.4811654350265738,SHORT,2007-03-05,899.54,-1379.03,-5226.76,1376.09,1217.01,-4285.96,-5251.49,1431.1,1843.79,1866.92,1197.32,1225.62,1197.32,6257.529999999997,961.245529293159,-2961.1187880445545,5977.28095245363,0.5,598.66,16382.575000000003,0.0,0.0,8107.404999999999
38,2007-03-06,0.21333808756808592,SHORT,2007-03-12,879.38,920.83,1222.4,1451.12,992.43,-7738.29,759.67,883.91,1564.16,1581.63,855.92,-625.93,855.92,7113.449999999997,856.6970468933941,1517.4023098313323,6833.977999347024,0.5,427.96,16810.535000000003,1.0,855.92,8963.324999999999
39,2007-03-13,0.27831566811220143,SHORT,2007-03-19,789.06,-5010.44,1136.1,1451.59,1247.8,854.62,-4170.01,993.77,-4397.48,1800.84,1074.31,1132.1,1074.31,8187.759999999997,1071.4739794860106,3575.4842589279265,7905.451978833034,1.0,1074.31,17884.845000000005,1.0,1074.31,10037.634999999998
40,2007-03-20,0.4473115433814123,SHORT,2007-03-26,904.65,948.97,979.48,1222.12,1116.78,271.76,938.93,1029.08,1624.18,1618.65,888.48,931.68,888.48,9076.239999999996,976.5222801141026,-2099.3947157969715,8881.974258947137,0.5,444.24,18329.085000000006,0.0,0.0,10037.634999999998
41,2007-03-27,0.5115040882297015,SHORT,2007-04-02,651.24,659.53,-1063.49,1510.79,1278.44,1142.12,885.38,984.76,1678.46,1010.24,873.13,946.76,873.13,9949.369999999995,931.0428215869215,-2939.8564149379804,9813.017080534059,0.5,436.565,18765.650000000005,0.0,0.0,10037.634999999998
42,2007-04-03,0.5017095602851918,SHORT,2007-04-09,680.01,-10152.66,1053.97,1305.77,1275.37,-9109.57,-10447.27,935.61,-10010.45,1626.85,844.54,-432.56,844.54,10793.909999999996,942.7686557057641,-3037.8887923645016,10755.785736239823,0.5,422.27,19187.920000000006,0.0,0.0,10037.634999999998
43,2007-04-10,0.5872094453326775,SHORT,2007-04-16,903.65,935.57,850.9,1120.26,1130.6,1061.55,1166.45,1254.89,1650.7,1465.05,747.49,844.57,747.49,11541.399999999996,785.6142636717341,301.2463635101026,11541.399999911557,0.5,373.745,19561.665000000005,0.5,373.745,10411.38
44,2007-04-17,0.4183105935517511,SHORT,2007-04-23,848.5,-2154.88,1039.69,1352.41,1209.53,1047.64,1143.6,1266.98,1861.75,1833.97,610.8,689.78,610.8,12152.199999999995,807.3057262962684,981.2062182402951,12348.705726207825,0.5,305.4,19867.065000000006,0.5,305.4,10716.779999999999
45,2007-04-24,0.29690318415706235,SHORT,2007-04-30,839.63,876.68,986.61,1258.98,1265.58,1154.67,1078.18,1205.0,1398.81,1376.19,771.64,895.32,771.64,12923.839999999995,771.4508563773707,1060.7224498685937,13120.156582585196,0.5,385.82,20252.885000000006,1.0,771.64,11488.419999999998
46,2007-05-01,0.4201325906544457,SHORT,2007-05-07,885.73,929.85,788.1,1051.25,1018.12,-800.68,912.42,1017.41,1432.81,1383.71,851.18,938.85,851.18,13775.019999999995,645.0393576514907,980.9747786183325,13765.195940236687,0.5,425.59,20678.475000000006,0.5,425.59,11914.009999999998
47,2007-05-08,0.4704383131316125,SHORT,2007-05-14,889.71,-9590.63,-2727.41,1126.08,-5749.51,1035.75,875.17,966.86,1193.57,1306.04,-1971.48,813.89,-1971.48,11803.539999999995,-1959.7433224590495,967.8642857298364,11805.452617777637,0.0,-0.0,20678.475000000006,0.5,-985.74,10928.269999999999
48,2007-05-15,0.5904148762099919,SHORT,2007-05-21,834.16,888.52,643.96,917.13,922.22,840.75,620.55,713.38,979.3,1098.38,689.08,685.18,689.08,12492.619999999995,686.619560863357,778.266372768845,12492.072178640994,0.5,344.54,21023.015000000007,0.5,344.54,11272.81
49,2007-05-22,0.8475860991987698,SHORT,2007-05-28,791.67,-12466.04,630.0,900.79,931.24,-7541.17,-12072.74,934.31,1007.11,996.71,663.4,697.28,663.4,13156.019999999995,514.3211361090653,736.8198412210513,13006.39331475006,0.5,331.7,21354.715000000007,0.5,331.7,11604.51
50,2007-05-29,0.8258349565300014,SHORT,2007-06-04,948.37,1019.19,669.55,889.04,937.94,54.19,865.86,946.15,1415.37,-10803.26,-5403.72,649.72,-5403.72,7752.299999999995,-2072.067354233004,838.4003197056882,10934.325960517055,0.0,-0.0,21354.715000000007,0.5,-2701.86,8902.65
51,2007-06-05,0.8430679716853351,SHORT,2007-06-11,-2613.11,1139.47,-7649.29,1185.01,1070.1,976.62,916.1,1016.61,1349.06,1617.34,707.44,731.29,707.44,8459.739999999994,-63.33852717326954,767.7032392625115,10870.987433343786,0.0,0.0,21354.715000000007,0.5,353.72,9256.369999999999
52,2007-06-12,0.8521419917836419,SHORT,2007-06-18,1086.54,1124.14,672.39,861.78,1018.4,879.49,-3868.65,1072.63,-3186.65,1081.15,640.74,-3552.35,640.74,9100.479999999994,1109.9128404436633,699.4701987621083,11980.900273787449,1.0,640.74,21995.45500000001,0.5,320.37,9576.74
53,2007-06-19,0.9474831549742372,SHORT,2007-06-25,940.79,-1359.13,864.49,999.56,1133.43,-1554.46,-4625.67,957.53,-2577.62,819.23,579.75,-5297.52,579.75,9680.229999999994,578.5749856615439,-2829.173432584037,12559.475259448993,0.5,289.875,22285.33000000001,0.0,0.0,9576.74
54,2007-06-26,0.8243530107763871,SHORT,2007-07-02,1219.76,1292.74,357.08,1214.33,1158.95,1061.96,983.12,1091.52,1525.81,1488.36,652.84,705.25,652.84,10333.069999999994,-2226.405260884203,841.546864181928,10333.06999856479,0.0,0.0,22285.33000000001,0.5,326.42,9903.16
55,2007-07-03,0.4576393835577717,SHORT,2007-07-09,1010.73,1084.74,733.85,-2866.62,1100.51,-6422.65,-1175.78,1074.15,-9885.89,1201.09,611.68,-4435.22,611.68,10944.749999999995,612.5764826471848,-1653.995126471389,10945.646481211974,0.5,305.84,22591.17000000001,0.0,0.0,9903.16
56,2007-07-10,0.3231972824128879,SHORT,2007-07-16,992.1,1066.81,819.68,1069.99,1138.02,-3473.69,943.99,1052.35,-6521.58,1255.78,756.01,910.6,756.01,11700.759999999995,726.9182549169443,6887.768101480324,11672.564736128918,0.5,378.005,22969.17500000001,1.0,756.01,10659.17
57,2007-07-17,0.27360585085542644,SHORT,2007-07-23,-8370.94,1017.63,905.87,-8488.39,-24075.84,981.76,1058.75,-31951.12,1528.1,-19592.59,610.79,757.83,610.79,12311.549999999996,711.9397897495323,-12685.087905506603,12384.50452587845,0.5,305.395,23274.57000000001,0.0,0.0,10659.17
58,2007-07-24,0.26545791809121994,SHORT,2007-07-30,1194.75,-425.25,1264.39,1702.41,2161.77,1827.46,1717.23,1981.84,1724.42,1753.17,782.81,-3613.87,782.81,13094.359999999995,743.8827415424871,-19899.719552865252,13128.387267420938,0.5,391.405,23665.97500000001,0.0,0.0,10659.17
59,2007-07-31,0.07636265300765932,SHORT,2007-08-06,1333.59,1344.17,1297.7,1669.32,-4646.24,1347.55,1218.41,-12772.21,1865.67,1939.56,987.12,1080.31,987.12,14081.479999999996,944.5966987032516,-1328249.8291572798,14072.98396612419,0.5,493.56,24159.53500000001,0.0,0.0,10659.17
60,2007-08-07,-0.1256227220772499,LONG,2007-08-13,1258.58,1274.65,1509.65,-9812.1,-32596.85,1256.04,977.23,-28171.62,1921.07,-5884.84,1135.02,1143.38,1143.38,15224.859999999997,1138.491934204444,-12022346.779493328,15211.475900328634,1.0,1143.38,25302.91500000001,0.0,0.0,10659.17
61,2007-08-14,-0.015289769281857268,LONG,2007-08-20,1468.58,1450.03,2158.33,2988.21,2481.15,-10537.3,-7733.55,2136.06,-9310.11,2134.25,991.12,982.7,982.7,16207.559999999998,943.6834639567595,-4060046.4508874565,16155.159364285393,0.5,491.35,25794.26500000001,0.0,0.0,10659.17
62,2007-08-21,0.07745507579207173,SHORT,2007-08-27,1434.4,1422.73,1551.88,2142.83,1985.94,1419.76,189.06,-8054.16,1551.47,1778.31,922.95,1015.35,922.95,17130.51,949.8359637896002,-1308499.052089851,17104.995328074994,0.5,461.475,26255.74000000001,0.0,0.0,10659.17
63,2007-08-28,0.10484979135937872,SHORT,2007-09-03,1446.08,1420.92,1595.0,2397.96,2396.1,1586.98,804.68,1386.56,1704.5,2143.51,1016.7,-6208.31,1016.7,18147.21,1081.3050959502134,-883974.0479033114,18186.30042402521,1.0,1016.7,27272.44000000001,0.0,0.0,10659.17
64,2007-09-04,0.19694690975669205,SHORT,2007-09-10,1439.46,-8903.13,1588.87,2425.12,2111.29,-970.11,-243.17,2147.4,1635.55,-4034.46,1179.57,1210.47,1179.57,19326.78,1111.7659893538214,-168175.16158862738,19298.06641337903,1.0,1179.57,28452.01000000001,0.0,0.0,10659.17
65,2007-09-11,-0.06322536164345083,LONG,2007-09-17,1487.4,-11997.23,1650.05,2099.33,1580.78,-24892.81,-26575.04,1242.74,-4566.67,2570.9,1275.74,1367.2,1367.2,20693.98,1395.9135851859387,-6688809.109462379,20693.97999856497,1.0,1367.2,29819.21000000001,0.0,0.0,10659.17
66,2007-09-18,-0.4508071677406134,LONG,2007-09-24,1344.04,1326.59,715.64,1513.24,2009.56,-9031.25,-4219.8,1312.76,-1665.67,2069.33,1019.05,1133.45,1133.45,21827.43,1992.8938039504283,-575069.748822877,22686.873802515398,1.0,1133.45,30952.66000000001,0.0,0.0,10659.17
67,2007-09-25,-0.42480489854724457,LONG,2007-10-01,1265.4,1248.16,-3397.31,1695.28,1956.78,1546.11,1123.32,1764.8,1880.9,2329.11,-3245.68,1140.0,1140.0,22967.43,-3477.8806512306037,-426530.9302655859,19208.993151284794,0.0,0.0,30952.66000000001,0.0,0.0,10659.17
68,2007-10-02,-0.3151986608241839,LONG,2007-10-08,1341.84,-1037.63,1202.7,1499.79,2055.37,1526.79,831.78,1456.79,1719.52,2162.38,1073.68,1161.75,1161.75,24129.18,347.97563226088823,-94897.94743150407,19556.968783545683,0.5,580.875,31533.53500000001,0.0,0.0,10659.17
69,2007-10-09,-0.14512874711760188,LONG,2007-10-15,1448.94,1474.49,857.73,-17143.26,-3360.14,1275.56,1269.04,-4563.23,1678.55,2120.7,966.22,953.86,953.86,25083.04,1092.7472651709104,237.88230505138404,20649.716048716593,1.0,953.86,32487.39500000001,0.5,476.93,11136.1
70,2007-10-16,0.06698789738184424,SHORT,2007-10-22,1651.26,-3087.44,1676.99,2314.35,2502.64,-18258.28,-5390.12,2121.2,-5136.13,2366.45,1345.37,1385.85,1345.37,26428.41,1345.9997943922208,901.3567431189282,21995.715843108814,1.0,1345.37,33832.765000000014,0.5,672.685,11808.785
71,2007-10-23,-0.19131102578167855,LONG,2007-10-29,1539.33,-6547.61,1577.96,2014.21,2271.01,1844.99,1909.51,2195.89,2357.54,2561.07,1377.88,1416.45,1416.45,27844.86,2185.584209468725,-5674.184956250146,24181.30005257754,1.0,1416.45,35249.21500000001,0.0,0.0,11808.785
72,2007-10-30,-0.4006275063893449,LONG,2007-11-05,-11087.27,1595.45,1308.06,-28096.24,-18645.34,1845.6,1780.58,-3894.93,2209.91,2392.18,1178.51,-10715.98,-10715.98,17128.88,-6419.899446541633,-317776.5709488969,17761.400606035906,0.0,-0.0,35249.21500000001,0.0,-0.0,11808.785
73,2007-11-06,-0.16957775689426094,LONG,2007-11-12,2023.64,1787.72,2337.83,3176.39,2634.1,2066.09,752.71,1104.13,3031.59,3276.48,1453.42,1559.13,1559.13,18688.010000000002,840.9849504359445,-2047.8380301349825,18602.38555647185,0.5,779.565,36028.78000000001,0.0,0.0,11808.785
74,2007-11-13,-0.4582719119083562,LONG,2007-11-19,1930.28,1766.57,1369.45,2114.09,2391.16,1933.03,1563.39,1875.3,2429.62,2729.37,1370.32,1445.88,1445.88,20133.890000000003,3694.1031184404856,-624654.0724290264,22296.488674912336,1.0,1445.88,37474.66000000001,0.0,0.0,11808.785
75,2007-11-20,-0.5152479541162482,LONG,2007-11-26,2103.1,1940.16,-10163.71,2255.07,2797.35,2304.15,74.92,2190.16,2552.16,2821.99,-14368.6,1422.86,1422.86,21556.750000000004,1235.8491306021751,-1129118.0634036502,23532.33780551451,1.0,1422.86,38897.52000000001,0.0,0.0,11808.785
76,2007-11-27,-0.4402688982448846,LONG,2007-12-03,2427.59,2267.38,1879.77,2235.28,2050.26,1660.14,-1551.86,1572.27,2504.68,3061.8,1517.76,1577.41,1577.41,23134.160000000003,-398.17780688965286,-510533.50450607616,23134.15999862486,0.0,0.0,38897.52000000001,0.0,0.0,11808.785
77,2007-12-04,-0.24704,LONG,2007-12-10,1589.67,1510.21,-103.04,1726.5,-12599.91,1651.85,1327.2,-13636.16,2005.25,-1195.33,-10679.87,1359.2,1359.2,24493.360000000004,2211.1538617310216,5571.845743703787,25345.31386035588,1.0,1359.2,40256.72000000001,1.0,1359.2,13167.985
78,2007-12-11,-0.20296967409085195,LONG,2007-12-17,2031.19,706.11,488.8,1715.32,2134.13,1784.84,705.0,1454.86,2660.45,-12377.69,1769.9,1765.01,1765.01,26258.370000000003,1233.709919113906,3136.7484663920477,26579.023779469786,1.0,1765.01,42021.73000000001,1.0,1765.01,14932.995
79,2007-12-18,-0.09992003030430574,LONG,2007-12-24,1637.53,1639.65,1015.69,-10516.76,2066.36,1777.17,1482.9,1687.38,-1397.85,2824.35,1559.23,-11490.93,-11490.93,14767.440000000002,-11183.344960378068,11030.686405647662,15395.678819091718,0.0,-0.0,42021.73000000001,1.0,-11490.93,3442.0650000000005
80,2007-12-24,-0.04808658678005412,LONG,2007-12-31,1567.59,1583.31,1024.63,-8555.86,1807.47,1623.12,1324.06,1499.75,2214.4,2700.1,1425.58,-4123.2,-4123.2,10644.240000000002,-4179.977745860844,41138.36127724923,11215.701073230874,0.0,-0.0,42021.73000000001,1.0,-4123.2,-681.1349999999993
81,2007-12-31,-0.13192685243825206,LONG,2008-01-07,2059.88,2004.27,1489.96,2045.7,1975.44,-13920.93,-7512.25,1419.82,2390.85,2847.79,1452.32,-6715.38,-6715.38,3928.8600000000015,-6987.278688907398,2504.012057996646,4228.422384323476,0.0,-0.0,42021.73000000001,1.0,-6715.38,-7396.514999999999
82,2008-01-08,-0.20971915430735244,LONG,2008-01-14,1808.59,1735.73,1543.08,2267.51,-24347.02,1567.2,1032.56,-28350.65,2229.52,2551.16,1403.76,1480.84,1480.84,5409.700000000002,1570.3228955219674,3684.1903994659224,5798.745279845443,1.0,1480.84,43502.57000000001,1.0,1480.84,-5915.674999999999
83,2008-01-15,-0.37157307429855896,LONG,2008-01-21,1769.61,-10779.55,1373.09,1999.07,2119.67,-6528.29,-13725.11,1791.52,-18443.35,2817.45,1630.21,515.35,515.35,5925.050000000002,552.2712165051635,-6452.830352093806,6351.016496350607,0.5,257.675,43760.24500000001,0.0,0.0,-5915.674999999999
84,2008-01-22,-0.5167309971735101,LONG,2008-01-28,1614.14,1595.47,1802.66,2257.25,1928.11,-4866.83,-4032.09,1873.03,2344.7,2657.47,1503.63,1607.49,1607.49,7532.540000000002,1653.7506973352138,323.91475330811227,8004.7671936858205,1.0,1607.49,45367.73500000001,0.5,803.745,-5111.929999999999
